Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ARAGÓN,435234,SERVICIOS CENTRALES IASS,15/01/2019,NO,,"ADENDA DE PRÓRROGA DEL CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES Y LA DIPUTACIÓN PROVINCIAL DE TERUEL PARA LA GESTIÓN DEL SERVICIO DE TELEASISTENCIA, DURANTE 2019",
ARAGÓN,435252,SERVICIOS CENTRALES IASS,15/01/2019,NO,,ADENDA DE PRÓRROGA DEL CONVENIO INTERADMINISTRATIVO DE COLABORACIÓN ENTRE EL INSTITUTO ARAGONÉS DE SERVICIOS SOCIALES Y LA DIPUTACIÓN PROVINCIAL DE ZARAGOZA PARA LA GESTIÓN DEL SERVICIO DE TELEASISTENCIA DURANTE 2019,
ARAGÓN,435650,DIRECCIÓN GENERAL DE RELACIONES INSTITUCIONALES Y DESARROLLO ESTATUTARIO,17/01/2019,NO,,Convocatoria subvenciones cooperación transfronteriza Aragón-Occitania,
ARAGÓN,435656,DIRECCIÓN GENERAL DE RELACIONES INSTITUCIONALES Y DESARROLLO ESTATUTARIO,17/01/2019,NO,,Convocatoria subvenciones cooperación transfronteriza Aragón Occitania 2019 entidades locales,
ARAGÓN,436600,DIRECCIÓN GENERAL DE IGUALDAD Y FAMILIAS,24/01/2019,NO,,"Convocatoria de subvenciones, para el año 2019, para la realización de Programas de Apoyo a las Familias de Aragón por las entidades sin ánimo de lucro",
ARAGÓN,436618,DIRECCIÓN GENERAL DE IGUALDAD Y FAMILIAS,24/01/2019,NO,,"Convocatoria de subvenciones, para el año 2019, para prestación de servicios que faciliten la conciliación de la vida personal, familiar y laboral en el ámbito rural, dirigidas a las Comarcas de la C.A.A.",
ARAGÓN,436859,DIRECCIÓN GENERAL DE DESARROLLO RURAL,28/01/2019,NO,,"Orden por la que se convocan subvenciones de apoyo a acciones de cooperación de agentes del sector agrario, en el marco del Programa de Desarrollo Rural para Aragón 2014-2020, para 2019",
ARAGÓN,437520,DIRECCIÓN GENERAL DE PRODUCCIÓN AGRARIA,31/01/2019,NO,,"ORDEN DRS/      /2019, de 24 de enero, del Consejero de Desarrollo Rural y Sostenibilidad, por la que se convocan subvenciones destinadas a la mejora de la producción y comercialización de los productos de la apicultura, para el año 2019.",
ARAGÓN,437625,DIRECCIÓN GENERAL DE CULTURA Y PATRIMONIO,31/01/2019,NO,,Subvención nominativa al Consorcio Castillo de San Pedro de Jaca (La Ciudadela),
CANARIAS,433782,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",08/01/2019,NO,,SUBVENCIÓN CONVOCATORIA ANTICIPADA DESPLAZAMIENTOS 2019,
CANARIAS,433783,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",08/01/2019,NO,,SUBVENCIÓN CONVOCATORIA ANTICIPADA CLUBES 2019,
CANARIAS,434653,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y AGUAS",14/01/2019,NO," del Programa Comunitario de Apoyo a las Producciones Agrarias de Canarias""","Orden la Consejería de Agricultura, Ganadería, Pesca y Aguas por la que se convoca Campaña 2019 la Acción I.5 Ayuda a los productores de tomate de exportación""",
CANARIAS,434667,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y AGUAS",14/01/2019,NO,,"Orden de la Consejería de Agricultura, Ganadería, Pesca y Aguas por la que se convoca para la Campaña 2019 la Acción III.12 Ayuda a los productores de determinados productos forrajeros"" del Prorgrama de Apoyo a las Producciones Agrarias de Canarias""",
CANARIAS,435567,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",17/01/2019,NO,,"Convenios de Colaboración suscritos entre la Consejería de Turismo, Cultura y Deportes y diferentes Clubs Deportivos, para el patrocinio publicitario de sus respectivos equipos deportivos.",
CANARIAS,435569,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",17/01/2019,NO,,"Convenios de Colaboración suscritos entre la Consejería de Turismo, Cultura y Deportes y diferentes Clubs Deportivos, para el patrocinio publicitario de sus respectivos equipos deportivos.",
CANARIAS,435573,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",17/01/2019,NO,,"Convenios de Colaboración suscritos entre la Consejería de Turismo, Cultura y Deportes y diferentes Clubs Deportivos, para el patrocinio publicitario de sus respectivos equipos deportivos.",
CANARIAS,435575,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",17/01/2019,NO,,"Convenios de Colaboración suscritos entre la Consejería de Turismo, Cultura y Deportes y diferentes Clubs Deportivos, para el patrocinio publicitario de sus respectivos equipos deportivos.",
CANARIAS,435578,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",17/01/2019,NO,,"Convenios de Colaboración suscritos entre la Consejería de Turismo, Cultura y Deportes y diferentes Clubs Deportivos, para el patrocinio publicitario de sus respectivos equipos deportivos.",
CANARIAS,435586,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",17/01/2019,NO,,"Convenios de Colaboración suscritos entre la Consejería de Turismo, Cultura y Deportes y diferentes Clubs Deportivos, para el patrocinio publicitario de sus respectivos equipos deportivos.",
CANARIAS,435589,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",17/01/2019,NO,,"Convenios de Colaboración suscritos entre la Consejería de Turismo, Cultura y Deportes y diferentes Clubs Deportivos, para el patrocinio publicitario de sus respectivos equipos deportivos.",
CANARIAS,435620,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",17/01/2019,NO,,"Convenios de Colaboración suscritos entre la Consejería de Turismo, Cultura y Deportes y diferentes Clubs Deportivos, para el patrocinio publicitario de sus respectivos equipos deportivos.",
CANARIAS,435637,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",17/01/2019,NO,,"Convenios de Colaboración suscritos entre la Consejería de Turismo, Cultura y Deportes y diferentes Clubs Deportivos, para el patrocinio publicitario de sus respectivos equipos deportivos.",
CANARIAS,435639,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",17/01/2019,NO,,"Convenios de Colaboración suscritos entre la Consejería de Turismo, Cultura y Deportes y diferentes Clubs Deportivos, para el patrocinio publicitario de sus respectivos equipos deportivos.",
CANARIAS,435653,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",17/01/2019,NO,,"Convenios de Colaboración suscritos entre la Consejería de Turismo, Cultura y Deportes y diferentes Clubs Deportivos, para el patrocinio publicitario de sus respectivos equipos deportivos.",
CANARIAS,435661,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",17/01/2019,NO,,"Convenios de Colaboración suscritos entre la Consejería de Turismo, Cultura y Deportes y diferentes Clubs Deportivos, para el patrocinio publicitario de sus respectivos equipos deportivos.",
CANARIAS,435674,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",17/01/2019,NO,,"Convenios de Colaboración suscritos entre la Consejería de Turismo, Cultura y Deportes y diferentes Clubs Deportivos, para el patrocinio publicitario de sus respectivos equipos deportivos.",
CANARIAS,435681,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",17/01/2019,NO,,"Convenio de Colaboración entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo Cisnalter, para el patrocinio publicitario del equipo que disputa la Superliga 2 Masculina de voleibol.",
CANARIAS,435694,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",17/01/2019,NO,,"Adendas de modificación suscritas entre la Consejería de Turismo, Cultura y Deportes y diferentes Clubs Deportivos, para el patrocinio publicitario deportivo de sus respectivos equipos deportivos.",
CANTABRIA,433023,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",02/01/2019,NO,,"Orden ECD/1/2019, de 2 de enero, por la que se convocan ayudas individualizadas para la realización del módulo profesional de Formación en Centros de Trabajo correspondiente a los ciclos formativos de Grado Superior de Formación Profesional en empresas o",
CANTABRIA,433037,SERVICIO CÁNTABRO DE EMPLEO,02/01/2019,NO,,"Orden HAC/59/2018, de 27 de diciembre, por la que se aprueba la convocatoria para 2019 de subvenciones del Programa de colaboración del SCEcon las corporaciones locales de la CA de Cantabria.",
CANTABRIA,433144,SERVICIO CÁNTABRO DE EMPLEO,03/01/2019,NO,,"Orden HAC/58/2018, de 27 de diciembre, por la que se aprueba la convocatoria para el año 2019 de subvenciones en el ámbito de colaboración con asociaciones, fundaciones y otras instituciones sin ánimo de lucro.",
CANTABRIA,433164,SERVICIO CÁNTABRO DE EMPLEO,03/01/2019,NO,,"Orden HAC/61/2018, de 27 de diciembre, por la que se aprueba la convocatoria para el año 2019 de subvenciones destinadas a la conciliación de la vida laboral, familiar y personal de mujeres trabajadoras o desempleadas.",
CANTABRIA,433234,SERVICIO CÁNTABRO DE EMPLEO,03/01/2019,NO,,"Orden HAC/60/2018, de 27 de diciembre, por la que se aprueba la convocatoria para el año 2019 de subvenciones del programa de empleo con apoyo como medida de fomento de empleo de personas con discapacidad en el mercado ordinario de trabajo.",
CANTABRIA,433301,SERVICIO CÁNTABRO DE EMPLEO,04/01/2019,NO,,"Orden HAC/57/2018, de 27 de diciembre, por la que se aprueba la convocatoria para el año 2019 de subvenciones destinadas a financiar los costes laborales y de S.S. derivados de la contratación indefinida de trabajadoras/es de las Unidades de Apoyo.",
CANTABRIA,433529,"CONSEJERÍA DE DESARROLLO RURAL, GANADERÍA, PESCA Y ALIMENTACIÓN",07/01/2019,NO,,Ayudas agrupaciones de defensa sanitaria,
CANTABRIA,433556,"CONSEJERÍA DE DESARROLLO RURAL, GANADERÍA, PESCA Y ALIMENTACIÓN",07/01/2019,NO,,"ayudas para apoyar la compra del primer barco, destinadas a jóvenes pescadores, cofinanciadas por el Fondo Europeo Marítimo y de Pesca",
CANTABRIA,433571,"CONSEJERÍA DE DESARROLLO RURAL, GANADERÍA, PESCA Y ALIMENTACIÓN",07/01/2019,NO,,Ayudas para la promoción de razas puras de ganado bovino de carne en Cantabria en el año 2019.,
CANTABRIA,434380,"CONSEJERÍA DE DESARROLLO RURAL, GANADERÍA, PESCA Y ALIMENTACIÓN",11/01/2019,NO,,ayudas financiadas por el FEAGA (Fondo Europeo Agrícola de Garantía) y FEADER (Fondo Europeo Agrícola de Desarrollo Rural) incluidas en la solicitud única para el año 2019,
CANTABRIA,435270,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",15/01/2019,NO,,"Orden ECD/5/2019, de 14 de enero de 2019, por la que se convocan dos becas de postgraduado destinadas a la formación y especialización práctica en materia de Prehistoria y Arqueología y Arquitectura en la Consejería de Educación, Cultura y Deporte",
CANTABRIA,436163,"CONSEJERÍA DE DESARROLLO RURAL, GANADERÍA, PESCA Y ALIMENTACIÓN",22/01/2019,NO,,Red Cántabra de Desarrollo Rural subvención nominativa 2018,
CANTABRIA,436608,"CONSEJERÍA DE DESARROLLO RURAL, GANADERÍA, PESCA Y ALIMENTACIÓN",24/01/2019,NO,,Plan anual de seguros agrarios 2019,
CANTABRIA,437142,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",29/01/2019,NO,,"ORDEN UMA/3/2019, de 25 de enero, convocatoria para la concesión de subvenciones a asociaciones de mujeres y otras organizaciones sin ánimo de lucro, con el fin de potenciar la participación de las mujeres, su empoderamiento, así como el tejido asociativo",
CANTABRIA,437169,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",29/01/2019,NO,,"Orden UMA/4/2019, de 25 de enero, por la que se aprueba la convocatoria del III Concurso Escolar de Dibujo “Vamos a Medias”.",
CANTABRIA,437197,"CONSEJERÍA DE DESARROLLO RURAL, GANADERÍA, PESCA Y ALIMENTACIÓN",29/01/2019,NO,,COFRADIAS DE PESCADORES Y FEDERACION SUBVENCIONES NOMINATIVAS,
CANTABRIA,437385,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",30/01/2019,NO,,Subvención nominativa al Colegio Oficial de Mëdicos de Cantabria para financiar el Programa de Formación en Cooperación Técnica,
CANTABRIA,437549,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",31/01/2019,NO,,Subvención nominativa a la Coordinadora Cántabra de Organizaciones no gubernamentales de desarrollo destinada a financiar actuaciones de educación para el desarrollo en Cantabria.,
CANTABRIA,437552,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",31/01/2019,NO,,Subvención nominativa a Misioneras Teatinas en Benín,
CANTABRIA,437640,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",31/01/2019,NO,,Subvención nominativa al Colegio Oficial de Enfermería de Cantabria,
CANTABRIA,437655,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",31/01/2019,NO,,"Resolución de 31 de enero 2019, por la qué se convocan subvenciones a las asociaciones de madres y padres (AMPAS) de centros docentes no universitarios de ia Comunidad Autónoma de Cantabria para ia realización de proyectos de actividades que se desarrolle",
CASTILLA Y LEÓN,433096,SERVICIO PÚBLICO DE EMPLEO DE CASTILLA Y LEÓN,02/01/2019,NO,,"Resolución de 27 de diciembre de 2018 del Pte. del Servicio Pb. de Empleo de Castilla y León, de  becas y ayudas para trabajadores desempleados que participen en acciones formativas del Sistema de FP para el Empleo en el ámbito laboral, para 2019",
CASTILLA Y LEÓN,434411,GERENCIA DE SERVICIOS SOCIALES DE CASTILLA Y LEÓN,11/01/2019,NO,,Renta Garantizada de Ciudadanía de Castilla y León,
CASTILLA Y LEÓN,437370,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y DESARROLLO RURAL",30/01/2019,NO,,"Orden de 28 de enero de 2019, de la Consejería de Agricultura y Ganadería, por la que se convocan pagos directos a la agricultura y la ganadería en el año 2019, a otros regímenes de ayudas por superficie y a determinadas ayudas cofinanciadas por FEADER",
CASTILLA-LA MANCHA,433693,"DIRECCIÓN GENERAL DE EMPRESAS, COMPETITIVIDAD E INTERNACIONALIZACIÓN",08/01/2019,NO,,"Resolución por la que se aprueba la convocatoria de subvenciones del Programa Adelante Digitalización, para la transformación digital de las pymes de Castilla-La Mancha, cofinanciadas en un 80% por Feder, para el ejercicio 2019.",
CASTILLA-LA MANCHA,433756,INSTITUTO DE LA MUJER DE CASTILLA-LA MANCHA,08/01/2019,NO,,"Resolución de 17 de diciembre de 2018, del Instituto de la Mujer de Castilla-La Mancha, por la que se convocan subvenciones para el acceso a pisos tutelados destinados a mujeres víctimas de violencia de género, mediante la modalidad de subvención en espec",
CASTILLA-LA MANCHA,435580,"SECRETARÍA GENERAL DE EDUCACIÓN, CULTURA Y DEPORTES",17/01/2019,NO,,SUBVENCIÓN LEGAL A SEMINARIOS MENORES DIOCESANOS Y DE RELIGIOSOS DE LA IGLESIA CATOLICA. CURSO 2017-2018,
CASTILLA-LA MANCHA,435822,"SECRETARÍA GENERAL DE EDUCACIÓN, CULTURA Y DEPORTES",18/01/2019,NO,,SUBVENCIÓN LEGAL A SEMINARIOS MENORES DIOCESANOS Y DE RELIGIOSOS DE LA IGLESIA CATOLICA. CURSO 2017-2018,
CASTILLA-LA MANCHA,435997,INSTITUTO DE PROMOCIÓN EXTERIOR DE CASTILLA-LA MANCHA,21/01/2019,NO,,FERIA OLIVE OIL KANSAI 2019,
CASTILLA-LA MANCHA,436003,INSTITUTO DE PROMOCIÓN EXTERIOR DE CASTILLA-LA MANCHA,21/01/2019,NO,,VISITA FERIA SUMMER FANCY FOOD SHOW 2019,
CASTILLA-LA MANCHA,436100,INSTITUTO DE PROMOCIÓN EXTERIOR DE CASTILLA-LA MANCHA,22/01/2019,NO,,"FERIAS INTERANCIONALES SECTORES MUEBLE, HÁBITAT, ARTESANÍA Y REGALO 2019",
CASTILLA-LA MANCHA,436101,INSTITUTO DE PROMOCIÓN EXTERIOR DE CASTILLA-LA MANCHA,22/01/2019,NO,,FERIAS INTERNACIONALES SECTOR TEXTIL Y CALZADO 2019,
CASTILLA-LA MANCHA,436183,"SECRETARÍA GENERAL DE EDUCACIÓN, CULTURA Y DEPORTES",22/01/2019,NO,,SUBVENCIÓN LEGAL A SEMINARIOS MENORES DIOCESANOS Y DE RELIGIOSOS DE LA IGLESIA CATOLICA. CURSO 2018-2019,
CASTILLA-LA MANCHA,436184,"SECRETARÍA GENERAL DE EDUCACIÓN, CULTURA Y DEPORTES",22/01/2019,NO,,SUBVENCIÓN LEGAL A SEMINARIOS MENORES DIOCESANOS Y DE RELIGIOSOS DE LA IGLESIA CATOLICA. CURSO 2018-2019,
CASTILLA-LA MANCHA,436256,DIRECCIÓN GENERAL DE AGRICULTURA Y GANADERÍA,22/01/2019,NO,,"Orden de 22/01/2019 de la Consejería de Agricultura, Medio Ambiente y Desarrollo Rural por la que precisan las bases reguladoras para la concesión y gestión de las ayudas a las solicitudes de reestructuración y reconversión de viñedo de Castilla-La Mancha",
CASTILLA-LA MANCHA,436546,INSTITUTO DE PROMOCIÓN EXTERIOR DE CASTILLA-LA MANCHA,24/01/2019,NO,,"CONVOCATORIA FERIAS AUTOMOCIÓN, VEHÍCULOS Y SEÑALIZACIÓN",
CASTILLA-LA MANCHA,437177,DIRECCIÓN GENERAL DE AGRICULTURA Y GANADERÍA,29/01/2019,NO,,"Orden de 29 de enero de 2019, de la Consejería de Agricultura, Medio Ambiente y Desarrollo Rural, por la que se establecen disposiciones de aplicación de las ayudas al régimen de pago básico, sus pagos relacionados, otras ayudas directas a los  agricultor",
CASTILLA-LA MANCHA,437234,INSTITUTO DE PROMOCIÓN EXTERIOR DE CASTILLA-LA MANCHA,29/01/2019,NO,,Misión Comercial Directa a Qatar 2019,
CASTILLA-LA MANCHA,437237,INSTITUTO DE PROMOCIÓN EXTERIOR DE CASTILLA-LA MANCHA,29/01/2019,NO,,MISIÓN COMERCIAL DIRECTA A AUSTRALIA 2019,
CASTILLA-LA MANCHA,437612,INSTITUTO DE PROMOCIÓN EXTERIOR DE CASTILLA-LA MANCHA,31/01/2019,NO,,MISIÓN COMERCIAL DIRECTA A COLOMBIA,
CATALUÑA,433032,CONSORCI ADMINISTRACIÓ OBERTA DE CATALUNYA,02/01/2019,NO,,"Resolución de 21 de diciembre 2018, por la que se abre la convocatoria para el año 2018 para el otorgamiento de subvenciones para el logro de determinados objetivos en materia de administración electrónica por parte de los Consells Comarcals de Catalunya",
CATALUÑA,433304,"DEPARTAMENT D'AGRICULTURA, RAMADERIA, PESCA I ALIMENTACIÓ",04/01/2019,NO,,"RESOLUCIÓN ARP/    /2018, de 28 de diciembre, por la que se convocan las ayudas de la medida de promoción de productos vinícolas en los mercados de terceros países, correspondientes a la campaña 2019-2020",
CATALUÑA,434165,"DEPARTAMENT DE TERRITORI, HABITATGE I TRANSICIÓ ECOLÒGICA",10/01/2019,NO,,Res. de otorg. de una subvención al Consorcio del PN de la Sierra de Collserola para la gesti. y des. del Plan esp. de protec. del med nat. y del pais. de la sierra de Collserola y prom. campañas y acc. de prote. y mejora del esp. nat.,
CATALUÑA,434166,"DEPARTAMENT DE TERRITORI, HABITATGE I TRANSICIÓ ECOLÒGICA",10/01/2019,NO,,"Res. de otorg. de una subv. al CPG de l'Espai d'Interès Natural Serra de Llaberia para desarrollar. act. de conserv. de las fuentes naturales, de la fauna y de educación ambiental",
CATALUÑA,434167,"DEPARTAMENT DE TERRITORI, HABITATGE I TRANSICIÓ ECOLÒGICA",10/01/2019,NO,,"Resolución de otorgamiento de una subvención al Consorci de les Gavarres para la protección, restauración y mejora del patrimonio natural y cultural de las Gavarres",
CATALUÑA,434168,"DEPARTAMENT DE TERRITORI, HABITATGE I TRANSICIÓ ECOLÒGICA",10/01/2019,NO,,"Res. de otorg. de una subvención al CPGEIN de l'Alta Garrotxa para proteger, restaurar y mejorar el estado de conservación del patrimonio natural de la Alta Garrotxa",
CATALUÑA,434171,"DEPARTAMENT DE TERRITORI, HABITATGE I TRANSICIÓ ECOLÒGICA",10/01/2019,NO,,"Res. de otorg. de una subv. al Consorci del Parc de la Serralada Litoral para la ordenación, el desarrollo y la gestión del Plan de espacios de interés natural (PEIN) de la Conreria-Sant Mateu-Céllecs",
CATALUÑA,434172,"DEPARTAMENT DE TERRITORI, HABITATGE I TRANSICIÓ ECOLÒGICA",10/01/2019,NO,,Resolución de concesión de una subevnción a la Universidad Rovira i Virgili para realizar el primer congreso catalán de derecho Ambiental,
CATALUÑA,434173,"DEPARTAMENT DE TERRITORI, HABITATGE I TRANSICIÓ ECOLÒGICA",10/01/2019,NO,,Resolución de otorgamiento de subvenció directa al COPATE 2018,
CATALUÑA,434175,DEPARTAMENT D'ACCIÓ EXTERIOR I UNIÓ EUROPEA,10/01/2019,NO,,Resolución por la que se otorga una subvención a la Federación de Organizaciones Catalanas Internacionalmente Reconocidas (FOCIR),
CATALUÑA,434184,DEPARTAMENT D'EMPRESA I TREBALL  ,10/01/2019,NO,,Subvención para actuaciones en el ámbito del Emprendimiento y de la Estratégia Industrial de Cataluña,
CATALUÑA,434226,DEPARTAMENT DE JUSTÍCIA I QUALITAT DEMOCRÀTICA,10/01/2019,NO," fe y cultura""""","Resolución por la que se otorga una subvención excluida de concurrencia a la Associació Memorial Bisbe Joan Carrera, para dotar el primer Premio Joan Carrera, modalidad diálogo",
CATALUÑA,434311,DEPARTAMENT DE JUSTÍCIA I QUALITAT DEMOCRÀTICA,10/01/2019,NO,,"Resolución por la cual se concede una subvención a la Academia de Ciencias Veterinarias de Cataluña, para financiar gastos de funcionamiento y de desarrollo de las actividades para el ejercicio 2018",
CATALUÑA,434312,DEPARTAMENT DE JUSTÍCIA I QUALITAT DEMOCRÀTICA,10/01/2019,NO,,"Resolución por la cual se concede una subvención al Institut d'Estudis Aranesi, para financiar gastos de funcionamiento y de desarrollo de las actividades para el ejercicio 2018",
CATALUÑA,434313,DEPARTAMENT DE JUSTÍCIA I QUALITAT DEMOCRÀTICA,10/01/2019,NO,,"Resolución por la cual se concede una subvención a la Academia Catalana de Gastronomía y Nutrición, para financiar gastos de funcionamiento y de desarrollo de las actividades para el ejercicio 2018",
CATALUÑA,434314,DEPARTAMENT DE JUSTÍCIA I QUALITAT DEMOCRÀTICA,10/01/2019,NO,,"Resolución por la cual se concede una subvención a la Real Academia de Bellas Artes de Sant Jordi, para financiar gastos de funcionamiento y de desarrollo de las actividades para el ejercicio 2018",
CATALUÑA,434315,DEPARTAMENT DE JUSTÍCIA I QUALITAT DEMOCRÀTICA,10/01/2019,NO,,"Resolución por la cual se concede una subvención a la Real Academia de Buenas Letras de Barcelona, para financiar gastos de funcionamiento y de desarrollo de las actividades para el ejercicio 2018",
CATALUÑA,434316,DEPARTAMENT DE JUSTÍCIA I QUALITAT DEMOCRÀTICA,10/01/2019,NO,,"Resolución por la cual se concede una subvención al Institut d'Estudis Catalans, para financiar gastos de funcionamiento y de desarrollo de las actividades para el ejercicio 2018",
CATALUÑA,434317,DEPARTAMENT DE JUSTÍCIA I QUALITAT DEMOCRÀTICA,10/01/2019,NO,,"Resolución por la cual se concede una subvención a la Academia de Jurisprudencia y Legislación de Cataluña, para financiar gastos de funcionamiento y de desarrollo de las actividades para el ejercicio 2018",
CATALUÑA,434318,DEPARTAMENT DE JUSTÍCIA I QUALITAT DEMOCRÀTICA,10/01/2019,NO,,"Resolución por la cual se concede una subvención a la Real Academia de Ciencias y Artes de Barcelona, para financiar gastos de funcionamiento y de desarrollo de las actividades para el ejercicio 2018",
CATALUÑA,434322,DEPARTAMENT DE JUSTÍCIA I QUALITAT DEMOCRÀTICA,10/01/2019,NO,,"Resolución por la cual se concede una subvención a la Real Academia de Ciencias Económicas y Financieras, para financiar gastos de funcionamiento y de desarrollo de las actividades para el ejercicio 2018",
CATALUÑA,434323,DEPARTAMENT DE JUSTÍCIA I QUALITAT DEMOCRÀTICA,10/01/2019,NO,,"Resolución por la cual se concede una subvención a la Real Academia Europea de Doctores, para financiar gastos de funcionamiento y de desarrollo de las actividades para el ejercicio 2018",
CATALUÑA,434324,DEPARTAMENT DE JUSTÍCIA I QUALITAT DEMOCRÀTICA,10/01/2019,NO,,"Resolución por la cual se concede una subvención a la Real Academia de Medicina de Cataluña, para financiar gastos de funcionamiento y de desarrollo de las actividades para el ejercicio 2018",
CATALUÑA,434325,DEPARTAMENT DE JUSTÍCIA I QUALITAT DEMOCRÀTICA,10/01/2019,NO,,"Resolución por la cual se concede una subvención a la Real Academia de Farmacia de Cataluña, para financiar gastos de funcionamiento y de desarrollo de las actividades para el ejercicio 2018",
CATALUÑA,434326,DEPARTAMENT DE JUSTÍCIA I QUALITAT DEMOCRÀTICA,10/01/2019,NO,,Resolución por la que se otorga una subvención excluida de concurrencia a la Fundación Vivarium Raimon Panikkar Fundación Privada,
CATALUÑA,434422,DEPARTAMENT DE LA PRESIDÈNCIA,11/01/2019,NO," correspondiente al año 2018""","Financiación de la cuota anual del préstamo hipotecario derivado de la compra del edificio El Siglo""",
CATALUÑA,434423,DEPARTAMENT DE LA PRESIDÈNCIA,11/01/2019,NO,,"Ayuda extraordinaria al Ayuntamiento de Solsona para la reparación del desprendimiento en el parque de La Font de la Mina, a causa de la nevada de 25 de março de 2017.",
CATALUÑA,434424,DEPARTAMENT DE LA PRESIDÈNCIA,11/01/2019,NO,,Ayuda extraordinaria al Ayuntamiento de la Cellera de Ter para la reforma y consolidación de la cubierta y estructura metálica del pabellón municipal,
