Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ANDALUCÍA,330852,D. G. DE PESCA Y ACUICULTURA,31/01/2017,NO,,"ORDEN por la que se convocan para el año 2017 subvenciones a las organizaciones profesionales agrarias,federaciones de cooperativas agrarias y entidades representativas de asociaciones de desarrollo rural y organizaciones representativas del sector PESQUE",
ANDALUCÍA,330853,D. G. DE PESCA Y ACUICULTURA,31/01/2017,NO,,"ORDEN por la que se convocan para el año 2017 subvenciones a las organizaciones profesionales agrarias,federaciones de cooperativas agrarias y entidades representativas de asociaciones de desarrollo rural y organizaciones representativas del sector AGRARI",
ARAGÓN,328181,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE ALBA-REHABILITACIÓN CASTILLO (FONDO DE INVERSIONES DE TERUEL - FITE),
ARAGÓN,328223,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE ALBALATE DEL ARZOBISPO-RENOVACIÓN CASTILLO (FONDO DE INVERSIONES DE TERUEL - FITE),
ARAGÓN,328238,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE ALCORISA-EDIFICIO NUEVO AYUNTAMIENTO (FONDO DE INVERSIONES DE TERUEL-FITE 2016),
ARAGÓN,328240,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE ARENS DE LLEDÓ- ADQUISICIÓN TERRENOS LOCAL MULTIUSOS Y PISCINA (FITE 2016),
ARAGÓN,328241,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE ARGENTE-VIVIENDA TURISMO RURAL (FONDO DE INVERSIONES DE TERUEL-FITE 2016),
ARAGÓN,328242,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE BECEITE-ENTORNO Y ACCESOS PARAJES NATURALES PESQUERA Y BARRIZAL ACOND. (FITE 2016),
ARAGÓN,328244,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE BRONCHALES-MEJORA INFRAESTRUCTURA POLÍGONO IND. EL SANTO (FITE 2016),
ARAGÓN,328246,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE CALACEITE-REHABILITACIÓN CASA BRUNO (FONDO DE INVERSIONES DE TERUEL- FITE 2016),
ARAGÓN,328248,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE CALAMOCHA-RESIDENCIA (FONDO DE INVERSIONES DE TERUEL-FITE 2016),
ARAGÓN,328249,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE CALOMARDE-FINALIZACIÓN PUESTA RIBERAS DEL RÍO DE LA FUENTE DEL BERRO (FITE 2016),
ARAGÓN,328250,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE CAMARENA DE LA SIERRA- CENTRO INTERPRETACIÓN DE LA TEJA (FITE 2016),
ARAGÓN,328251,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE CANTAVIEJA- EMPEDRADO CONJUNTO HISTÓRICO (FONDO DE INVERSIONES DE TERUEL-FITE 2016),
ARAGÓN,328253,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE CEDRILLAS- ACCESO AL CASTILLO (FONDO DE INVERSIONES DE TERUEL - FITE 2016),
ARAGÓN,328254,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE CELADAS-CENTRO INTERPRETACIÓN GUERRA CIVIL EN CASA DAUDÉN (FITE 2016),
ARAGÓN,328258,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE LA CEROLLERA-VIVIENDAS SOCIALES Y EQUIPAMIENTO (FONDO INVERSIONES TERUEL-FITE 2016),
ARAGÓN,328259,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE LA CUBA- ABASTECIMIENTO AGUA POTABLE (FONDO DE INVERSIONES DE TERUEL-FITE 2016),
ARAGÓN,328260,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE EJULVE-ACONDICIONAMIENTO CUEVA EL RECUENCO (FONDO DE INVERSIONES DE TERUEL-FITE 2016),
ARAGÓN,328263,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE EL VALLECILLO-CENTRO DE INTERPRETACIÓN DE LA CUEVA DE LA OBRIGA (FITE 2016),
ARAGÓN,328269,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE FÓRNOLES- RESTAURACIÓN IGLESIA SANTA MARÍA (FONDO INVERSIONES DE TERUEL-FITE 2016),
ARAGÓN,328271,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE HÍJAR-REHABILITACIÓN HOSTAL CASA HIJARANO 2ª FASE (FONDO INVERSIONES DE TERUEL-FITE 2016),
ARAGÓN,328272,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE LA IGLESUELA DEL CID-RESTAURACIÓN ERMITA VIRGEN DEL CID (FITE 2016),
ARAGÓN,328275,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE MANZANERA- MOVIMIENTO TIERRAS Y PROYECTOS CENTRO TRANS.ELÉCTRICA MEDIA Y BAJA TENSIÓN (FITE 2016),
ARAGÓN,328276,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE MIRAMBEL-REHABIL. SALA EXPOSICIONES DEL CONVENTO Y ACCESIBILIDAD MINUSVALIDOS (FITE 2016),
ARAGÓN,328277,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE MONROYO- SALA MULTIUSOS (FONDO INVERSIONES DE TERUEL - FITE 2016),
ARAGÓN,328278,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE MUNIESA- FINALIZACION ALBERGUE MUNICIPAL (FONDO DE INVERSIONES DE TERUEL-FITE 2016),
ARAGÓN,328279,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE NOGUERUELAS- RESIDENCIA MUNICIPAL (FONDO DE INVERSIONES DE TERUEL-FITE 2016),
ARAGÓN,328280,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,04/01/2017,NO,,AYTO. DE ORIHUELA DEL TREMEDAL-INFRAESTRUCTURA TURÍSTICA DESARROLLO TURISMO MICOLÓGICO (FITE 2016),
ARAGÓN,328307,DIRECCIÓN GENERAL DE CIENCIA E INVESTIGACIÓN,05/01/2017,NO,,Convocatoria de  subvenciones destinadas a la contratación de personal investigador predoctoral en formación para el período 2016-2020  cofinanciadas con el Programa Operativo FSE Aragón 2014-2020,
ARAGÓN,328315,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,05/01/2017,NO,,"AYTO. DE RUBIELOS DE MORA-MEJORA DE ACCESIBILIDAD A INSTAL. MUNIC- DEPORTIVAS, DE OCIO Y AL AIRE LIBRE (FITE 2016)",
ARAGÓN,328317,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,05/01/2017,NO,,AYTO. DE SARRIÓN- HOGAR DEL JUBILADO (FONDO DE INVERSIONES DE TERUEL -FITE 2016),
ARAGÓN,328318,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,05/01/2017,NO,,AYTO. DE TORMÓN- RECUPERACIÓN ABRIGOS RUPESTRES (FONDO DE INVERSIONES DE TERUEL-FITE 2016),
ARAGÓN,328319,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,05/01/2017,NO,,AYTO. DE URREA DE GAÉN - RESIDENCIA DE LA 3ª EDAD (FONDO DE INVERSIONES DE TERUEL-FITE 2016),
ARAGÓN,328320,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,05/01/2017,NO,,AYTO. DE VILLARQUEMADO - ADAPTACIÓN DE ALUMBRADO PÚBLICO (FONDO DE INVERSIONES DE TERUEL-FITE 2016),
ARAGÓN,328321,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,05/01/2017,NO,,AYTO. DE VINACEITE- FINALIZACIÓN RESIDENCIA 3ª EDAD (FONDO DE INVERSIONES DE TERUEL-FITE 2016),
ARAGÓN,328322,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,05/01/2017,NO,,AYTO. DE VISIEDO - RENOVACIÓN REDES (FONDO DE INVERSIONES DE TERUEL-FITE 2016),
ARAGÓN,328323,DIRECCIÓN GENERAL DE ADMINISTRACIÓN LOCAL,05/01/2017,NO,,AYTO. DE VIVEL DEL RÍO MARTÍN-REHABIL. VIVIENDA MUNICIPAL PARA ALOJAMIENTO TURÍSTICO (FITE 2016),
ARAGÓN,328375,DIRECCIÓN GENERAL DE POLÍTICA ECONÓMICA,09/01/2017,NO,,Subvención directa a cargo del Fondo Local de Aragón,
ARAGÓN,328802,DIRECCIÓN GENERAL DE TURISMO,12/01/2017,NO,,FITE TURISMO 2016,
ARAGÓN,329289,"DIRECCIÓN GENERAL DE INNOVACIÓN, EQUIDAD Y PARTICIPACIÓN",17/01/2017,NO,,BECAS AUXILIARES DE CONVERSACIÓN CONVENIO MEC-DGA ARAGÓN. 2016/17.,
ARAGÓN,330059,DIRECCIÓN GENERAL DE PRODUCCIÓN AGRARIA,24/01/2017,NO,,"ORDEN DRS/74/2017, de 24 de enero , del Consejero de Desarrollo Rural y Sostenibilidad, por la que se convocan subvenciones destinadas a la mejora de la producción y comercialización de los productos de la apicultura, para el año 2017",
ARAGÓN,330958,INSTITUTO ARAGONÉS DE FOMENTO (IAF),31/01/2017,NO,,"ORDEN EIE/98/2017 de 13 de enero, por la que se convocan ayudas para infraestructuras eléctricas, gasísticas e hidráulicas en la provincia de Teruel.",
CANARIAS,328793,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",12/01/2017,NO,,"Concesión  subvención Hogar Stmo.Cristo de La Laguna hermanitas de los ancianos desamparados provincia San Rafael programa ""Cobertura de necesidades básicas"".",
CANARIAS,329160,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",16/01/2017,NO,,Concesión subvención Ayto.de Arrecife Acuerdo Marco entre el departamento y la FECAM,
CANARIAS,329166,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",16/01/2017,NO,,"Concesión subvención Acuerdo Marco entre el departamento y la FECAM Ayto.deArrecife ""Equipos especializados municipales de atención a la infancia y la familia"".",
CANARIAS,329174,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",16/01/2017,NO,,"Concesión subvención Asociación de personas con discapacidad de Lanzarote ADISLAN programa actuación preventiva en el ámbito de infancia y adolescencia -atención  a menores de 0-3 años"" .",
CANARIAS,329209,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",16/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,329211,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",16/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,329212,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",16/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,329213,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",16/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,329215,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",16/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,329222,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",16/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,329291,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",17/01/2017,NO,,Concesión subvención Organización sindical  Comisione Obreras Canarias para atender los gastos de su participación institucional en el ejercicio 2016.,
CANARIAS,329295,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",17/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,329296,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",17/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,329350,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",17/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,329517,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",18/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,329520,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",18/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,329522,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",18/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,329523,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",18/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,329553,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",18/01/2017,NO,,"Concesión subvención cubrir gastos por situación económica excepcional.Asociación Mensajeros de la Paz para gastos derivados del programa ""Escuela corresponsabilidad parental""",
CANARIAS,329564,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",18/01/2017,NO,,"Concesión subvención Acuerdo Marco entre el departamento y la FECAM Ayto.de Telde  "" Equipos especializados municipales de atención a la infancia y la familia"".",
CANARIAS,329612,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",19/01/2017,NO,,"Concesión subvención Asociación Piñera de mayores cubrir parte de los gastos derivados de la realización del programa "" No te quedes en casa"" en el ejercicio 2016.",
CANARIAS,329615,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",19/01/2017,NO,,"Concesión subvención Asociación Mesumaría, programa actuaciones preventivas en el ámbito de la infancia y de la adolescencia: proyecto escuela Mesumaría"".""",
CANARIAS,329622,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",19/01/2017,NO,,"Concesión subvención Acuerdo Marco entre el departamento y la FECAM Ayto.de Telde ""Centros y servicios de dia"".",
CANARIAS,329624,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",19/01/2017,NO,,"Concesión subvención Comedor social Ntra. Sra. del carmen (Cía. Hijas de la caridad de san Vicente de Paúl) programa ""mejora de las necesidades básicas y fundamentales de las familias y/o menores"".",
CANARIAS,329672,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",19/01/2017,NO,,"Concesión subvención Asociación de la tercera edad San José de Isora, programa  no te quedes en casa"".""",
CANARIAS,329674,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",19/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,329675,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",19/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,329676,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",19/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,329678,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",19/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,330259,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",25/01/2017,NO,,Concesión subvención cubrir gastos por situación económi ca excepcional.,
CANARIAS,330261,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",25/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,330262,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",25/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,330264,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",25/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,330267,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",25/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,330274,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",25/01/2017,NO," Comedor Social""",Concesión subvención Organismo Autónomo de Atención Social programa gestión del servicio de manutención para el colectivo de personas sin hogar del municipio de Santa Cruz de Tenerife,
CANARIAS,330279,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",25/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,330283,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",25/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,330287,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",25/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,330290,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",25/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,330406,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",26/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,330409,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",26/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,330410,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",26/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,330412,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",26/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,330413,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",26/01/2017,NO,,Concesión subvención cubrir gastos por situación económica excepcional.,
CANARIAS,330417,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",26/01/2017,NO,,Concesión subvención Hogar Stmo.Cristo de La Laguna de las hermanitas de los ancianos desamparados provincia San Rafael mantenimiento del Hogar.,
CANARIAS,330418,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",26/01/2017,NO,,Concesión subvención Fundación Canaria General de la Universidad de La Laguna,
CANARIAS,330496,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",26/01/2017,NO,,"Concesión subvención Asociación de mujeres con cáncer de mama de Tenerife, para atención psicosocial a personas con cáncer de mama, familiares y sociedad general.",
CANARIAS,330499,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",26/01/2017,NO,,Concesión subvención Fundación Canaria General de Universidad de La Laguna programa intervención psicomotriz con menores en situación de riesgo por discapacidad o especiales condiciones sociales,
CANARIAS,330503,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",26/01/2017,NO,,Concesión subvención Asociación Centro Coreográfico de La Gomera programa normalización e inclusión de las personas con diversidad funcional de La Gemera.,
CANARIAS,330508,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",26/01/2017,NO,,Concesión subvención Ayuntamiento de Buenavista del Norte programa Buenavista diversa-caminos para la inclusión.,
CANARIAS,330513,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",26/01/2017,NO,,Concesión Fundación Step By Step Fundación Privada programa Centro By Step de rehabilitación para discapacitados.,
CANARIAS,330514,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",26/01/2017,NO,,Concesión subvención Asociación San Juan Centro de pedagogía curativa y terapia social programa gastos de mantenimiento del centro de pedagogía curativa y terapia social San Juan.,
CANARIAS,330516,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",26/01/2017,NO,,Concesión subvención Hogar Nuestra Señora de la Candelaria en Tenerife programa mantenimiento del hogar.,
CANARIAS,330562,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,27/01/2017,NO,,"subvenciones directas a los centros privados con unidades de Educación Especial concertadas, para sufragar gastos derivados del transporte escolar, periodo diciembre de 2015 (tercer día lectivo en adelante) hasta junio de 2016.",
CANARIAS,330715,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",30/01/2017,NO,,ASOCIACIÓN DE NIÑOS CON CÁNCER PEQUEÑO VALIENTE,
CANARIAS,330724,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",30/01/2017,NO,,ASOCIACION CULTURAL ORQUESTA CLASICA BELA BARTOK,
CANARIAS,330726,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",30/01/2017,NO,,ASOCIACIÓN  DE PERSONAS CON DISCPACIDAD DE LANZAROTE (ADISLAN),
CANARIAS,330732,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",30/01/2017,NO,,MANTENIMIENTO DE PLAZAS RESIDENCIAS DE MENORES EXTRANJEROS  2016,
CANARIAS,330739,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",30/01/2017,NO,,MANTENIMIENTO PLAZAS RESIDENCIALES MENORES EXTRAJEROS 2016,
CANARIAS,330746,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",30/01/2017,NO,,"ASOCIACIÓN CANARIA DE TERAPIA FAMILIAR PARA FIANANCIAR GASTOS PROGRAMA ""EDUCACIÓN FAMILIAR Y APOYO A LA PARENTALIDAD POSITIVA""",
CANTABRIA,327994,"CONSEJERÍA DE DESARROLLO RURAL, GANADERÍA, PESCA Y ALIMENTACIÓN",02/01/2017,NO,,"ORDEN DEL CONSEJERO DE MEDIO RURAL, PESCA Y ALIMENTACION, DE 29 DE DICIEMBRE DE 2016, POR LA QUE SE CONVOCAN PARA EL 2017 LAS AYUDAS A LA PROMOCION DE PRODUCTOS ALIMENTARIOS DE CANTABRIA",
CANTABRIA,328000,SERVICIO CÁNTABRO DE EMPLEO,02/01/2017,NO,,"Decreto 73/2008, de 24 de julio, por el que se regula el procedimiento de concesión directa de subvenciones destinadas al fomento del desarrollo local mediante la prórroga de la contratación de Agentes de Empleo y Desarrollo Local.",
CANTABRIA,328005,SERVICIO CÁNTABRO DE EMPLEO,02/01/2017,NO,,"Decreto 1/2015, de 15 de enero, por el que se regula el procedimiento de concesión directa de subvenciones a centros sespeciales de empleo, cofinanciadas por el FSE, destinadas al mantenimiento de los puestos de trabajo de personas con discapacidad.",
CANTABRIA,328010,SERVICIO CÁNTABRO DE EMPLEO,02/01/2017,NO,,"Decreto 9/2013, de 28 de febrero, por el que se regulan las subvenciones destinadas a la promoción del empleo autónomo en la Comunidad Autónoma de Cantabria.",
CANTABRIA,328041,SERVICIO CÁNTABRO DE EMPLEO,02/01/2017,NO,,"Decreto 33/2008, de 3 de abril, por el que se regula el procedimiento de concesión directa de subvenciones destinadas al fomento del empleo de personas con discapacidad",
CANTABRIA,328050,SERVICIO CÁNTABRO DE EMPLEO,02/01/2017,NO,,"Decreto 27/2008, 13 de marzo, por el que se regula el procedimiento de concesión directa de subvenciones destinadas a facilitar la integración laboral de discapacitados en centros especiales de empleo",
CANTABRIA,328053,SERVICIO CÁNTABRO DE EMPLEO,02/01/2017,NO,,"Decreto 34/2008, de 3 de abril, por el que se regula el procedimiento de concesión directa de subvenciones consistentes en el abono de cuotas a la Seguridad Social a los trabajadores que tengan reconocida la prestación por desempleo en pago único.",
CANTABRIA,328139,"SOCIEDAD PARA EL DESARROLLO REGIONAL DE CANTABRIA, S.A.",03/01/2017,NO,,"Convenio de Colaboración entre la Sociedad para el Desarrollo Regional de Cantabria, S.A. y EDSCHA Santander, S.A.",
CANTABRIA,328717,INTERVENCIÓN GENERAL DE CANTABRIA,11/01/2017,NO,,cuatro becas de formación práctica para titulados Universitarios en Administración y Dirección de Empresa y/o Económicas para la Intervención General de Cantabria,
CANTABRIA,329741,"CONSEJERÍA DE ECONOMÍA, HACIENDA Y FONDOS EUROPEOS",20/01/2017,NO,,"Extracto de la Órden HAC/1/2017 de 17 de enero de 2017, de la Consejería de Economía, Hacienda y Empleo por la que se convocan  becas para postgraduados destinadas a impulsar la especialización en asuntos europeos en 2017 y 2018.",
CANTABRIA,330889,"CONSEJERÍA DE DESARROLLO RURAL, GANADERÍA, PESCA Y ALIMENTACIÓN",31/01/2017,NO,,Ayudas a las inversiones a bordo de los buques pesqueros cofinanciadas por el Fondo Europeo Marítimo y de Pesca,
CASTILLA Y LEÓN,328351,SERVICIO PÚBLICO DE EMPLEO DE CASTILLA Y LEÓN,09/01/2017,NO,,"Resolución de 30 de diciembre de 2016, del Presidente del Servicio Público de Empleo de Castilla y León por la que se convocan subvenciones en el programa de prácticas no laborales realizadas por jóvenes incluidos en el Sist. Nacional de Garantía Juvenil",
CASTILLA Y LEÓN,328392,SERVICIO PÚBLICO DE EMPLEO DE CASTILLA Y LEÓN,09/01/2017,NO,,"Resolución de 30 de diciembre de 2016, del Presidente del Servicio Público de Empleo de Castilla y León, por la que se convocan becas y ayudas para trabajadores desempleados que participen en formación de oferta, en la Comunidad de CyL, para el año 2017",
CASTILLA Y LEÓN,328434,CONSEJERÍA DE EDUCACIÓN,09/01/2017,NO,,"Orden de 28 de diciembre de 2016, de la Consejería de Educación, por la que se convocan subvenciones al desarrollo de proyectos del programa Aula Empresa CyL, financiados por el Ministerio de Educación, Cultura y Deporte y cofinanciado por el FSE",
CASTILLA Y LEÓN,330546,GERENCIA DE SERVICIOS SOCIALES DE CASTILLA Y LEÓN,27/01/2017,NO,,Renta garantizada de ciudadanía de Castilla y León,
CASTILLA-LA MANCHA,328357,INSTITUTO DE LA MUJER DE CASTILLA-LA MANCHA,09/01/2017,NO,,"Decreto 79/2016, de 27/12/2016, por el que se regula la concesión directa de una subvención a la Fundación Cepaim Acción Integral con Migrantes para el desarrollo del proyecto Adelante",
