Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
CANARIAS,380496,INSTITUTO CANARIO DE LA VIVIENDA,09/01/2018,NO,,ARRUS BARRIO DE MIRAMAR III. SANTA CRUZ DE TENERIFE,
CANARIAS,380497,INSTITUTO CANARIO DE LA VIVIENDA,09/01/2018,NO,,ARRU DEL GRUPO DE MIRAMAR III SANTA CRUZ DE TENERIFE,
CANARIAS,380498,INSTITUTO CANARIO DE LA VIVIENDA,09/01/2018,NO,,ARRU EL CARDONAL II. SAN CRISTOBAL DE LA LAGUNA,
CANARIAS,380499,INSTITUTO CANARIO DE LA VIVIENDA,09/01/2018,NO,,ARRU PRINCESA YBALLA-LA FLORIDA II SAN CRISTOBAL DE LA LAGUNA,
CANARIAS,380501,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",09/01/2018,NO,,SUBVENCIONES IRPF 2017,
CANARIAS,380502,INSTITUTO CANARIO DE LA VIVIENDA,09/01/2018,NO,,ARRU BARRIO DE LA SALUD II. SANTA CRUZ DE TENERIFE,
CANARIAS,380503,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",09/01/2018,NO,,SUBVENCIONES IRPF 2017,
CANARIAS,380504,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",09/01/2018,NO,,SUBVENCIONES IRPF 2017,
CANARIAS,380505,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",09/01/2018,NO,,SUBVENCIONES IRPF 2017,
CANARIAS,380506,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",09/01/2018,NO,,SUBVENCION IRPF 2017,
CANARIAS,380507,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",09/01/2018,NO,,SUBVENCIONES DIRECTAS DEPENDENCIA,
CANARIAS,380508,INSTITUTO CANARIO DE LA VIVIENDA,09/01/2018,NO,,38-ARR-EL CARDONAL II. SAN CRISTOBAL DE LA LAGUNA,
CANARIAS,380509,INSTITUTO CANARIO DE LA VIVIENDA,09/01/2018,NO,,38-ARRU-011-2017 PRINCESA YBALLA-LA FLORIDA. LA LAGUNA,
CANARIAS,380510,INSTITUTO CANARIO DE LA VIVIENDA,09/01/2018,NO,,38ARRU-006-2017 MIN LA VERDELLADA V. LA LAGUNA,
CANARIAS,380511,INSTITUTO CANARIO DE LA VIVIENDA,09/01/2018,NO,,38-ARRU-018-2017 MIN. BARRIO DE LA SALUD II. SANT ACRUZ DE TENERIFE,
CANARIAS,380512,INSTITUTO CANARIO DE LA VIVIENDA,09/01/2018,NO,,38-ARRU-008-2017 MIN. MIRAMAR III. SANTA CRUZ DE TENERIFE,
CANARIAS,380513,INSTITUTO CANARIO DE LA VIVIENDA,09/01/2018,NO,,38-ARRU-009-2017 MIN. SANTA MARIA DEL MAR III. SANTA CRUZ DE TENERIFE,
CANARIAS,380520,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",09/01/2018,NO,,SUBVENCIONES IRPF 2017,
CANARIAS,380877,SERVICIO CANARIO DE LA SALUD,10/01/2018,NO,,Seguro de Responsabilidad Civil,
CANARIAS,380878,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",10/01/2018,NO,,Conservación y Restauración del Patrimonio Histórico,
CANARIAS,380879,PRESIDENCIA DEL GOBIERNO,10/01/2018,NO,,SUBVENCIÓN NOMINADA A LA ENTIDAD CANARIA EN EL EXTERIOR ASOCIACIÓN CANARIA EN CUBA LEONOR PÉREZ CABRERA,
CANARIAS,380880,SERVICIO CANARIO DE LA SALUD,10/01/2018,NO,,Subvención drogodependencias,
CANARIAS,380881,SERVICIO CANARIO DE LA SALUD,10/01/2018,NO,,Subvención de atención drogodependencias,
CANARIAS,380882,SERVICIO CANARIO DE LA SALUD,10/01/2018,NO,,Subvención de atención drogodependencias,
CANARIAS,380883,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",10/01/2018,NO,,EQUIPOS MUNICIPALES ATENCIÓN INFANCIA Y FAMILIA,
CANARIAS,380884,PRESIDENCIA DEL GOBIERNO,10/01/2018,NO,,SUFRAGAR GASTOS DE LA COMPRA DE MATERIAL INVENTARIABLE,
CANARIAS,380885,SERVICIO CANARIO DE LA SALUD,10/01/2018,NO,,SUBVENCIONES DE ATENCIÓN DROGODEPENDENCIAS,
CANARIAS,380886,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",10/01/2018,NO,,SUBVENCION IRPF 2017,
CANARIAS,380887,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",10/01/2018,NO,,APOYO A ENTIDADES SIN ANIMO DE LUCRO,
CANARIAS,380888,INSTITUTO CANARIO DE LA VIVIENDA,10/01/2018,NO,,ARRUS BARRIO DE TAMARACEITE II LAS PALMAS DE GRAN CANARIA,
CANARIAS,380889,INSTITUTO CANARIO DE LA VIVIENDA,10/01/2018,NO,,ARRUS ESCALERITAS II LAS PALMAS DE GRAN CANARIA,
CANARIAS,380890,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",10/01/2018,NO,,SUBVENCIONES IRPF 2017,
CANARIAS,380891,SERVICIO CANARIO DE LA SALUD,10/01/2018,NO,,Proyecto de atención a las drogodependencias,
CANARIAS,380892,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",10/01/2018,NO,,SUBVENCIONES IRPF 2017,
CANARIAS,380893,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",10/01/2018,NO,,SUBVENCIONES DIRECTAS DE INSERCION SOCIAL,
CANARIAS,380894,SERVICIO CANARIO DE EMPLEO,10/01/2018,NO,,Subvención directa FLC,
CANARIAS,380895,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",10/01/2018,NO,,LEY GENERAL DE PRESUPUESTOS DE LA C.A.C. PARA 2017,
CANARIAS,380896,INSTITUTO CANARIO DE LA VIVIENDA,10/01/2018,NO,,SUBVENCION NOMINADA VISOCAN PRESUPUESTO 2017,
CANARIAS,380897,INSTITUTO CANARIO DE LA VIVIENDA,10/01/2018,NO,,SUBVENCION NOMINADA ALAJERO PRESUPUESTO 2017 CONSTRUC.13 VDAS.,
CANARIAS,380898,INSTITUTO CANARIO DE LA VIVIENDA,10/01/2018,NO,,ARRU VEGA DE SAN JOSE PRORROGA 2017,
CANARIAS,380899,INSTITUTO CANARIO DE LA VIVIENDA,10/01/2018,NO,,ARRU TAMARACEITE II 35-ARRU-003-2017 LAS PALMAS DE GRAN CANARIA,
CANARIAS,380900,INSTITUTO CANARIO DE LA VIVIENDA,10/01/2018,NO,,35-ARRU-004-2017 ESCALARITAS II. LAS PALMAS DE GRAN CANARIA,
CANARIAS,381035,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",11/01/2018,NO,,"CLUB DEPORTIVO BARRILLA PUERTO DEL CARMEN, AYUDA DOBLE INSULARIDAD. 2017",
CANARIAS,381036,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",11/01/2018,NO,,"C.D. LC MORRO JABLE VIRGEN DEL CARMEN, AYUDA DOBLE INSULARIDAD. 2017",
CANARIAS,381037,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",11/01/2018,NO,,"CLUB DEPORTIVO BALONMANO ZONZAMAS, AYUDA DOBLE INSULARIDAD. 2017",
CANARIAS,381038,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",11/01/2018,NO,,APOYO ASOCIACIÓN DEPORTIVA JUVENTUD SAN SEBASTIÁN. 2017,
CANARIAS,381039,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",11/01/2018,NO,,SUBVENCIONES DIRECTAS DISCAPACIDAD,
CANARIAS,381040,PRESIDENCIA DEL GOBIERNO,11/01/2018,NO,,SUFRAGAR GASTOS DE LA COMPRA DE MOBILIARIO,
CANARIAS,381041,SERVICIO CANARIO DE EMPLEO,11/01/2018,NO,,Prodae 2018,
CANARIAS,381042,SERVICIO CANARIO DE EMPLEO,11/01/2018,NO,,PRODAE 2018,
CANARIAS,381043,INSTITUTO CANARIO DE LA VIVIENDA,11/01/2018,NO,,RENOVACION URBANA DE JINAMAR AYTTO DE TELDE.,
CANARIAS,381044,INSTITUTO CANARIO DE LA VIVIENDA,11/01/2018,NO,,RENOVACION URBANA BARRIO DE LAS REHOYAS LAS PALMAS DE GRAN CANARIA,
CANARIAS,381046,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",11/01/2018,NO,,SUBVENCIONES IRPF 2017,
CANARIAS,381047,SERVICIO CANARIO DE EMPLEO,11/01/2018,NO,,PRODAE 2018,
CANARIAS,381048,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",11/01/2018,NO,,SUBVENCIONES DIRECTAS DISCAPACIDAD,
CANARIAS,381049,SERVICIO CANARIO DE EMPLEO,11/01/2018,NO,,PRODAE 2018,
CANARIAS,381050,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",11/01/2018,NO,,SUBVENCIONES DIRECTAS DE INSERCION SOCIAL,
CANARIAS,381051,SERVICIO CANARIO DE EMPLEO,11/01/2018,NO,,PRODAE 2018,
CANARIAS,381052,SERVICIO CANARIO DE EMPLEO,11/01/2018,NO,,PRODAE 2018,
CANARIAS,381053,SERVICIO CANARIO DE EMPLEO,11/01/2018,NO,,SUBVENCIÓN DIRECTA A LA AECP PARA PROYECTO CON COMPR. DE CONTRATACIÓN,
CANARIAS,381054,SERVICIO CANARIO DE EMPLEO,11/01/2018,NO,,PRODAE 2018,
CANARIAS,381055,SERVICIO CANARIO DE EMPLEO,11/01/2018,NO,,PRODAE 2018,
CANARIAS,381056,SERVICIO CANARIO DE EMPLEO,11/01/2018,NO,,PRODAE 2018,
CANARIAS,381057,SERVICIO CANARIO DE EMPLEO,11/01/2018,NO,,PRODAE 2018,
CANARIAS,381084,INSTITUTO CANARIO DE LA VIVIENDA,11/01/2018,NO,,LOS CARDONES EN LA ALDEA DE SAN NICOLAS,
CANARIAS,381085,SERVICIO CANARIO DE EMPLEO,11/01/2018,NO,,Grandes Ciudades Empleo 2017 G4,
CANARIAS,381086,SERVICIO CANARIO DE EMPLEO,11/01/2018,NO,,Grandes ciudades de Canarias-EMPLEO 2017-g4,
CANARIAS,381087,SERVICIO CANARIO DE EMPLEO,11/01/2018,NO,,Grandes Ciudades de Canarias Empleo 2017 G4,
CANARIAS,381088,SERVICIO CANARIO DE EMPLEO,11/01/2018,NO,,Grandes Ciudades Canarias Empleo 2017 G4,
CANARIAS,381089,INSTITUTO CANARIO DE LA VIVIENDA,11/01/2018,NO,,ARRU LOS CARDONES LA ALDEA PRORROGA 2017,
CANARIAS,381328,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",12/01/2018,NO,,SUBVENCIONES DIRECTAS DISCAPACIDAD,
CANARIAS,381329,SERVICIO CANARIO DE EMPLEO,12/01/2018,NO,,"SUBVENCIÓN NOMINADA ASOCIACIÓN CREATIVA PROYECTO ""CASA DEL HOYO"" (EJECUCIÓN RECURSO ADMINISTRATIVO).",
CANARIAS,381330,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y AGUAS",12/01/2018,NO,,"AYUDA PREPARATORIA A LOS GRUPOS DE ACCIÓN LOCAL, MEDIDA 19.1",
CANARIAS,381331,INSTITUTO CANARIO DE LA VIVIENDA,12/01/2018,NO,,RENOVACIÓN URBANA DE LA ATALAYA-BECERRIL AYTTO.SANTA MARIA DE GUIA(GRAN CANARIA-CANARIAS),
CANARIAS,381332,INSTITUTO CANARIO DE LA VIVIENDA,12/01/2018,NO,,ARRUS VALLE JINAMAR II TELDE,
CANARIAS,381333,INSTITUTO CANARIO DE LA VIVIENDA,12/01/2018,NO,,LA ATALAYA-BECERRIL SANTA MARIA DE GUIA,
CANARIAS,381334,INSTITUTO CANARIO DE LA VIVIENDA,12/01/2018,NO,,LAS 96 VIVIENDA SANTA BRIGIDA,
CANARIAS,381335,INSTITUTO CANARIO DE LA VIVIENDA,12/01/2018,NO,,LA MONTAÑA DE GALDAR,
CANARIAS,381336,SERVICIO CANARIO DE EMPLEO,12/01/2018,NO,,PLAN EXTRAORDINARIO EMPLEO SOCIAL,
CANARIAS,381337,PRESIDENCIA DEL GOBIERNO,12/01/2018,NO,,"SUBVENCION INTERES PUBLICO, SOCIAL Y HUMANITARIO",
CANARIAS,381338,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",12/01/2018,NO,,SUBVENCIONES IRPF 2017,
CANARIAS,381339,INSTITUTO CANARIO DE LA VIVIENDA,12/01/2018,NO,,ARRU JINAMAR II PRORROGA 2017,
CANARIAS,381340,INSTITUTO CANARIO DE LA VIVIENDA,12/01/2018,NO,,ARRU 96 VDAS. SANTA BRIGIDA,
CANARIAS,381341,INSTITUTO CANARIO DE LA VIVIENDA,12/01/2018,NO,,ARRU MONTAÑA DE GALDAR PRORROGA 2017,
CANARIAS,381342,INSTITUTO CANARIO DE LA VIVIENDA,12/01/2018,NO,,ARRU ATALAYA BECERRIL PRORRROGA 2017,
CANARIAS,381592,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",15/01/2018,NO,,APOYO A ENTIDADES SIN ANIMO DE LUCRO,
CANARIAS,381593,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",15/01/2018,NO,,Conservación y restauración del Patrimonio histórico,
CANARIAS,381594,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",15/01/2018,NO,,Conservación y restauración del Patrimonio histórico,
CANARIAS,381595,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",15/01/2018,NO,,Conservación y restauración del Patrimonio histórico,
CANARIAS,381596,SERVICIO CANARIO DE LA SALUD,15/01/2018,NO,,Subvención de atención a las drogodependencias,
CANARIAS,381597,SERVICIO CANARIO DE LA SALUD,15/01/2018,NO,,Subvenciòn de atenciión drogodependencias,
CANARIAS,381598,SERVICIO CANARIO DE LA SALUD,15/01/2018,NO,,Seguro de responsabilidad civil,
CANARIAS,381599,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",15/01/2018,NO,,Conservación y restauración del Patrimonio histórico,
CANARIAS,381600,PRESIDENCIA DEL GOBIERNO,15/01/2018,NO,,ALBUM,
CANARIAS,381601,INSTITUTO CANARIO DE LA VIVIENDA,15/01/2018,NO,,ARRUS URBANIZACION BENAHOARE SANTA CRUZ DE LA PALMA,
CANARIAS,381602,INSTITUTO CANARIO DE LA VIVIENDA,15/01/2018,NO,,35-ARRU-0014-2017 CAC CASCO ANTIGUO LOS RESOCS DE MOGAN,
CANARIAS,381603,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y AGUAS",15/01/2018,NO,,SUBVENCIÓN DIRECTA FEDERACIÓN DE ARRASTRE CANARIO,
CANARIAS,381604,CONSEJERÍA DE TURISMO Y EMPLEO,15/01/2018,NO,,SUBVENCION AL AYUNTAMIENTO DE LA VILLA DE MAZO PARA OBRA DEL CENTRO DE INVESTIGACIÓN DE LA SETA (1º FASE),
CANARIAS,381605,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",15/01/2018,NO,,"ACOND. AVDA. LAS PLAYAS DESDE HOTEL SAN ANTONIO A HOTEL BEATRIZ, FASE I. TIAS",
CANARIAS,382781,SERVICIO CANARIO DE EMPLEO,23/01/2018,NO,,PLAN EXTRAORDINARIO EMPLEO SOCIAL,
CANARIAS,382805,SERVICIO CANARIO DE EMPLEO,23/01/2018,NO,,Prodae 2018,
CANARIAS,382806,SERVICIO CANARIO DE EMPLEO,23/01/2018,NO,,Prodae 2018,
CANARIAS,382807,SERVICIO CANARIO DE EMPLEO,23/01/2018,NO,,Prodae 2018,
CANARIAS,382808,SERVICIO CANARIO DE EMPLEO,23/01/2018,NO,,Prodae 2018,
CANARIAS,382809,SERVICIO CANARIO DE EMPLEO,23/01/2018,NO,,Concesión de ayudas y becas a pesonas desempleadas que participan en cursos de formación de oferta y/o prácticas profesionales no laborales.,
CANARIAS,382810,SERVICIO CANARIO DE EMPLEO,23/01/2018,NO,,Concesión de ayudas y becas a personas desempleadas que participan en cursos de formación de oferta y/o prácticas profesionales no laborales,
CANARIAS,382811,SERVICIO CANARIO DE EMPLEO,23/01/2018,NO,,Concesión de ayudas y becas a pesonas desempleadas que participan en cursos de formación de oferta y/o prácticas profesionales no laborales,
CANARIAS,382812,SERVICIO CANARIO DE EMPLEO,23/01/2018,NO,,"Extracto de la Resolución de 14 de septiembre de 2016, de la Presidenta, por la que se aprueba la convocatoria para el ejercicio presupuestario 2016, de concesión de subvenciones públicas, para la ejecución de planes de formación dirigidos a ocupados",
CANARIAS,382813,SERVICIO CANARIO DE EMPLEO,23/01/2018,NO,,Prodae 2018,
CANARIAS,383055,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",24/01/2018,NO,,"Convenio de Colaboración entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo Cateca, para el patrocinio publicitario de los equipos que disputan la Liga de División de Honor Masculina y Liga de División de Honor Femenina.",
CANARIAS,383067,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",24/01/2018,NO,,"Convenio de Colaboración entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo de Baloncesto Islas Canarias, para el patrocinio publicitario del equipo que disputa la Liga Femenina de Baloncesto.",
CANARIAS,383089,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",24/01/2018,NO,,"Convenio de Colaboración entre la Consejería de Turismo, Cultura y Deportes y A.D. de Minusválidos Econy, para el patrocinio publicitario del equipo que disputa la Liga de División de Honor Masculina de Baloncesto en silla de ruedas y la Copa de Europa.",
CANARIAS,383105,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",24/01/2018,NO,,"Convenio de Colaboración entre la Consejería de Turismo, Cultura y Deportes y el C.D. Balonmano Remudas Isla de Gran Canaria, para el patrocinio publicitario del equipo que disputa la Liga de División de Honor Femenina de Balonmano y la Copa de Europa.",
CANARIAS,383106,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",24/01/2018,NO,,"Convenio de Colaboración suscrito entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo Marlins Puerto Cruz, para el patrocinio publicitario del equipo que disputa la Liga de División de Honor Masculina de Béisbol.",
CANARIAS,383112,SERVICIO CANARIO DE EMPLEO,24/01/2018,NO,,Concesión de ayudas y becas a personas desempleadas que participan en cursos de formación de oferta y/o prácticas profesionales no laborales.,
CANARIAS,383113,SERVICIO CANARIO DE EMPLEO,24/01/2018,NO,,Concesión de ayudas y becas a personas desempleadas que participan en cursos de fromación de oferta y/o prácticas profesionales no laborales.,
CANARIAS,383145,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",25/01/2018,NO,,"Convenio de Colaboración suscrito entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo Akeki de Tenerife, para el patrocinio publicitario del equipo que disputa la Liga de Primera División Femenina de Fútbol.",
CANARIAS,383146,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",25/01/2018,NO,,"Convenio de Colaboración suscrito entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo U.D. Ángeles Tacuense, para el patrocinio publicitario del equipo que disputa la Liga de Primera División Femenina de Fútbol.",
CANARIAS,383150,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",25/01/2018,NO,,"Convenio de Colaboración suscrito entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo Gáldar-Cohesán, para el patrocinio publicitario del equipo que disputa la Liga de División de Honor Masculina de Fútbol Sala.",
CANARIAS,383152,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",25/01/2018,NO,,"Convenio de Colaboración suscrito entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo Unión Deportiva Taburiente, para el patrocinio publicitario del equipo que disputa la Liga de División de Honor Masculina.",
CANARIAS,383157,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",25/01/2018,NO,,"Convenio de Colaboración suscrito entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo Hockey Molina Sport, para el patrocinio publicitario del equipo que disputa la Liga Élite Masculina de Hockey Patines.",
CANARIAS,383162,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",25/01/2018,NO,,"Convenio de Colaboración suscrito entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo Voleibol J.A.V. Olímpico, para el patrocinio publicitario del equipo que disputa la Superliga Femenina de Voleibol.",
CANARIAS,383168,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",25/01/2018,NO,,"Convenio de Colaboración suscrito entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo Voleibol 7 Islas, para el patrocinio publicitario del equipo que disputa la Superliga Masculina de Voleibol.",
CANARIAS,383173,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",25/01/2018,NO,,"Convenio de Colaboración suscrito entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo Asociación Deportiva Aguere, para el patrocinio publicitario del equipo que disputa la Superliga Femenina de Voleibol.",
CANARIAS,383177,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",25/01/2018,NO,,"Convenio de Colaboración suscrito entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo Voleibol Haris, para el patrocinio publicitario del equipo que disputa la Superliga Femenina de Voleibol y la Challenge Cup (Copa de Europa).",
CANARIAS,383186,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",25/01/2018,NO,,"Convenio de Colaboración suscrito entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo de Judo Bastián Costa Teguise, para el patrocinio publicitario del equipo que disputa la Liga de Primera División Masculina de Judo.",
CANARIAS,383211,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",25/01/2018,NO,,"Convenio de Colaboración entre la Consejería de Turismo, Cultura y Deportes y el C.D. Escuela de Atletismo de Tenerife, para el patrocinio publicitario de los equipos que disputan la Liga de Primera División Femenina y Liga de Primera División Masculina.",
CANARIAS,383215,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",25/01/2018,NO,,"Convenio de Colaboración suscrito entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo Baloncesto Adareva, para el patrocinio publicitario del equipo que disputa la Liga 2 Femenina de Baloncesto.",
CANARIAS,383221,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",25/01/2018,NO,,"Convenio de Colaboración suscrito entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo Clarinos de La Laguna, para el patrocinio publicitario del equipo que disputa la Liga 2 Femenina de Baloncesto.",
CANARIAS,383225,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",25/01/2018,NO,,"Convenio de Colaboración suscrito entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo Ademi, para el patrocinio publicitario del equipo que disputa la Liga de Primera División de Baloncesto en silla de ruedas.",
CANARIAS,383230,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",25/01/2018,NO,,"Convenio de Colaboración suscrito entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo Baloncesto Sureste Gran Canaria, para el patrocinio publicitario del equipo que disputa la Liga de Primera División de Baloncesto en silla de ruedas.",
CANARIAS,383237,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",25/01/2018,NO,,"Convenio de Colaboración suscrito entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo Barrilla Puerto del Carmen, para el patrocinio publicitario del equipo que disputa la Liga de División de Honor Plata Femenina de Balonmano.",
CANARIAS,383414,SERVICIO CANARIO DE EMPLEO,25/01/2018,NO,,Concesión de ayudas y becas a personas desempleadas que participan en cursos de formación de oferta y/o prácticas profesionales no laborales.,
CANARIAS,383415,SERVICIO CANARIO DE EMPLEO,25/01/2018,NO,,SUBVENCION COSTES SALARIALES,
CANARIAS,383673,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",29/01/2018,NO,,"Convenio de Colaboración suscrito entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo Balonmano Zonzamas, para el patrocinio publicitario del equipo que disputa la Liga de División de Honor Plata femenina de Balonmano.",
CANARIAS,383675,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",29/01/2018,NO,,"Convenio de Colaboración suscrito entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo Balonmano Suregranca, para el patrocinio publicitario del equipo que disputa la Liga de División de Honor Plata Femenina de Balonmano.",
CANARIAS,383687,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",29/01/2018,NO,,"Convenio de Colaboración suscrito entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo Balonmano Salud-Clubasal, para el patrocinio publicitario del equipo que disputa la Liga de División de Honor Plata femenina de Balonmano.",
CANARIAS,383692,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",29/01/2018,NO,,"Convenio de Colaboración suscrito entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo Elemental Balonmano Tejina, para el patrocinio publicitario del equipo que disputa la Liga de División de Honor Plata Femenina de Balonmano.",
CANARIAS,383697,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",29/01/2018,NO,,"Convenio de Colaboración suscrito entre la Consejería de Turismo, Cultura y Deportes y el C.D. de Lucha Canaria Morro Jable Virgen del Carmen, para el patrocinio publicitario del equipo que disputa la Liga de División de Honor Plata Femenina de Balonmano.",
CANARIAS,383710,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",29/01/2018,NO,,"Colaboración suscrito entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo Raqui-San Isidro, para el patrocinio publicitario del equipo que disputa la Liga de Segunda División Femenina de Fútbol Sala.",
CANARIAS,383720,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",29/01/2018,NO,,"Convenio de Colaboración suscrito entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo Teldeportivo, para el patrocinio publicitario del equipo que disputa la Liga Segunda División Femenino de Fútbol Sala.",
CANARIAS,383723,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",29/01/2018,NO,,"Convenio de Colaboración suscrito entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo Unión Deportiva Taburiente, para el patrocinio publicitario del equipo que disputa la Liga de Primera División Femenina.",
CANARIAS,383726,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",29/01/2018,NO,,"Convenio de Colaboración suscrito entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo Voleibol Cuesta de Piedra, para el patrocinio publicitario del equipo que disputa la Superliga Femenina 2 de Voleibol.",
CANARIAS,383728,"CONSEJERÍA DE TURISMO, CULTURA Y DEPORTES",29/01/2018,NO,,"Convenio de Colaboración suscrito entre la Consejería de Turismo, Cultura y Deportes y el Club Deportivo Tejita, para el patrocinio publicitario del equipo que disputa la Superliga 2 Masculina de Voleibol.",
