Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
ALARÓ,301457,AYUNTAMIENTO DE ALARÓ,22/02/2016,NO,,"Convocatòria de subvencions de l’Ajuntament d’Alaró a les associacions culturals, socials i juvenils inscrites al registre municipal per a l'exercici 2016",
ALARÓ,301616,AYUNTAMIENTO DE ALARÓ,26/02/2016,NO,,Convocatòria de subvencions de l'Ajuntament d'Alaró a les associacions esportives inscrites en el registre municipal per a l'exercici 2016,
ALCAÑIZ,300915,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,CONVENIO DE COLABORACIÓN CON LA ASOCIACIÓN AMIGOS DEL TAMBOR,
ALCAÑIZ,300917,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,CONVENIO DE SUBVENCIÓN A FAVOR DE LA ASOCIACIÓN PRO SALUD MENTAL BAJO ARAGON,
ALCAÑIZ,300920,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,CONVENIO REGULADOR DE SUBVENCIÓN A FAVOR DE LA ASOCIACIÓN COMERCIAL DE TIENDAS,
ALCAÑIZ,300922,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,CONVENIO REGULADOR DE SUBVENCIÓN A FAVOR DE LA ASOCIACIÓN DE COMERCIANTES DE ALCAÑIZ,
ALCAÑIZ,300923,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,CONVENIO REGULADOR DE SUBVENCIÓN A FAVOR DE LA AGRUPACIÓN TUROLENSE DE ASOCIACIONES DE PERSONAS CON DISCAPACIDAD INTELECTUAL (ATADI),
ALCAÑIZ,300925,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,CONVENIO DE COLABORACIÓN CON LA ASOCIACIÓN CABRIANTE,
ALCAÑIZ,300927,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,CONVENIO DE COLABORACIÓN CON EL CLUB DE JUDO ALCAÑIZ,
ALCAÑIZ,300928,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,CONVENIO DE COLABORACIÓN CON LA COFRADÍA DEL CARMEN DE ALCAÑIZ,
ALCAÑIZ,300929,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,CONVENIO REGULADOR A FAVOR DELA ASAMBLEA COMARCAL DE CRUZ ROJA BAJO ARAGON,
ALCAÑIZ,300930,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,"CONVENIO DE COLABORACIÓN CON LA ASOCIACIÓN ARAGONESA EL CACHIRULO ""TERESA SALVO""  DE ALCAÑIZ",
ALCAÑIZ,300942,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,CONVENIO DE COLABORACIÓN CON LA HERMANDAD DEL SILENCIO  DE ALCAÑIZ,
ALCAÑIZ,300945,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,"CONVENIO REGULADOR DE SUBVENCIÓN A FAVOR DE LA ASOCIACIÓN ""ERCÁVICA"" DE ALCAÑIZ",
ALCAÑIZ,300946,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,"CONVENIO REGULADOR DE SUBVENCIÓN A FAVOR DE LA ASOCIACIÓN ""ERCÁVICA"" DE ALCAÑIZ CON DESTINO AL ACONDICIONAMIENTO DEL LOCAL",
ALCAÑIZ,300947,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,CONVENIO REGULADOR DE SUBVENCIÓN A FAVOR DE  LA JUNTA SUPREMA DE LA SEMANA SANTA DE ALCAÑIZ,
ALCAÑIZ,300949,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,CONVENIO DE COLABORACIÓN CON LA COFRADÍA DE LA SOLEDAD DE ALCAÑIZ,
ALCAÑIZ,300950,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,CONVENIO REGULADOR DE SUBVENCIÓN A FAVOR DE LA ASOCIACIÓN DE PROPIETARIOS  Y EMPRESARIOS DEL POLÍGONO LAS HORCAS DE ALCAÑIZ,
ALCAÑIZ,300951,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,CONVENIO DE COLABORACIÓN CON LA ASOCIACIÓN MUSICAL LIRA ALCAÑIZANA,
ALCAÑIZ,300957,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,"CONVENIO REGULADOR DE SUBVENCIÓN A FAVOR DE LA ASOCIACIÓN DE FAMILIARES DE ENFERMOS DE ALZHEIMER DE LA COMARCA DEL BAJO ARAGÓN ""LOS CALATRAVOS""",
ALCAÑIZ,300962,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,"CONVENIO REGULADOR DE SUBVENCIÓN A FAVOR DE LA ASOCIACIÓN DE FAMILIARES DE ENFERMOS DE ALZHEIMER DE LA COMARCA DEL BAJO ARAGÓN ""LOS CALATRAVOS"" ACONDICIONAMIENTO DE LOCAL",
ALCAÑIZ,300963,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,CONVENIO DE COLABORACIÓN CON LA UNIÓN MUSICAL NUESTRA SEÑORA DE LOS PUEYOS DE ALCAÑIZ,
ALCAÑIZ,300965,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,CONVENIO DE COLABORACIÓN CON LA HERMANDAD DE JESÚS NAZARENO DE ALCAÑIZ,
ALCAÑIZ,300966,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,CONVENIO REGULADOR DE SUBVENCIÓN A FAVOR DE ASOCIACIÓN PROTECTORA DE ANIMALES Y PLANTAS BAJO ARAGÓN,
ALCAÑIZ,300967,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,CONVENIO DE COLABORACIÓN CON LA COFRADÍA DEL SANTO ENTIERRO DE ALCAÑIZ,
ALCAÑIZ,300969,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,CONVENIO REGULADOR DE SUBVENCIÓN A FAVOR DE SCOUTS ALCAÑIZ,
ALCAÑIZ,300970,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,CONVENIO A FAVOR A LA EMPRESA LA SIBERIANA S.L. POR DAÑOS SUFRIDOS CON OCASIÓN DEL INCENDIO  ACAECIDO EL 18/07/2014,
ALCAÑIZ,300971,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,CONVENIO DE COLABORACIÓN CON EL AUTOMÓVIL CLUB CIRCUITO GUADALOPE,
ALCAÑIZ,300972,AYUNTAMIENTO DE ALCAÑIZ,03/02/2016,NO,,CONVENIO DE COLABORACIÓN CON EL ALCAÑIZ CLUB DE FULTBOL,
ALCAÑIZ,300977,AYUNTAMIENTO DE ALCAÑIZ,04/02/2016,NO,,CONVENIO DE COLABORACIÓN CON EL ALCAÑIZ CLUB PATIN,
ALCAÑIZ,300978,AYUNTAMIENTO DE ALCAÑIZ,04/02/2016,NO,,CONVENIO DE COLABORACIÓN CON EL CLUB DE FUTBOL SPORTIN ALCAÑIZ,
ALCAÑIZ,300980,AYUNTAMIENTO DE ALCAÑIZ,04/02/2016,NO,,CONVENIO DE COLABORACIÓN CON EL ALCAÑIZ CLUB DE FUTBOL,
ALCAÑIZ,301328,AYUNTAMIENTO DE ALCAÑIZ,17/02/2016,NO,,Acuerdo de la Resolución de Alcaldía nº 238 de 15 de Febrero de 2016 por la que se abre segunda convocatoria de subvenciones del área de regeneración y renovación urbana de Alcañiz,
ALCOBENDAS,300902,FUNDACIÓN CIUDAD DE ALCOBENDAS,02/02/2016,NO,,I EDICIÓN BECAS “ESCUELA GESTIÓN MUNICIPAL EXCELENTE ALCOBENDAS”,
ALCOBENDAS,300903,PATRONATO SOCIOCULTURAL DEL AYUNTAMIENTO DE ALCOBENDAS,02/02/2016,NO,,II CERTAMEN NUEVOS TALENTOS ALCOBENDAS FLAMENCA,
ALPEDRETE,301365,AYUNTAMIENTO DE ALPEDRETE,17/02/2016,NO,,CONVOCATORIA DE AYUDAS PARA COLABORAR CON LOS GASTOS DE VIVIENDA HABITUAL ALPEDRETE 2016,
AMURRIO,301583,AYUNTAMIENTO DE AMURRIO,24/02/2016,NO,,BECAS  MONITOR DE TIEMPO LIBRE EUSKERA 2015,
ARGANDA DEL REY,301417,AYUNTAMIENTO DE ARGANDA DEL REY,19/02/2016,NO,,Asignación funcionamiento grupos políticos 2016,
ASPE,301689,AYUNTAMIENTO DE ASPE,29/02/2016,NO,,Resolución del 24 de febrero de 2016 por la que se convoca el XXIII premio de narrativa corta para escolares 2016,
ASPE,301691,AYUNTAMIENTO DE ASPE,29/02/2016,NO,,Resolución del 24 de febrero de 2016 que convocan y aprueban las bases del XVII premio de poesía 2016,
BARAKALDO,301016,AYUNTAMIENTO DE BARAKALDO,05/02/2016,NO,,XXVII CONCURSO DE CARNAVAL 2016,
BARAKALDO,301061,AYUNTAMIENTO DE BARAKALDO,08/02/2016,NO,,SUBVENCIÓN COMISIÓN DE FIESTAS DEL BARRIO DE SAN VICENTE,
BARAKALDO,301063,AYUNTAMIENTO DE BARAKALDO,08/02/2016,NO,,FIESTAS DE KASTREXANA 2016,
BARAKALDO,301441,AYUNTAMIENTO DE BARAKALDO,19/02/2016,NO,,EDUCANDOS BANDA DE MÚSICA 2016,
BARBERÀ DEL VALLÈS,301337,AYUNTAMIENTO DE BARBERÀ DEL VALLÈS,17/02/2016,NO,,"AYUDAS ECONÓMICAS E INFRAESTRUCTURALES TANTO A ASOCIACIONES COMO A ENTIDADES DEPORTIVAS SIN FINALIDAD DE LUCRO QUE PROMUEVAN, EN EL MUNICIPIO DE BARBERÀ DEL VALLÈS DURANTE EL AÑO 2016",
BENEJÚZAR,301265,AYUNTAMIENTO DE BENEJÚZAR,16/02/2016,NO,,ayudas estudiantes universitarios,
BENEJÚZAR,301268,AYUNTAMIENTO DE BENEJÚZAR,16/02/2016,NO,,ayudas estudiantes de musica,
BENEJÚZAR,301269,AYUNTAMIENTO DE BENEJÚZAR,16/02/2016,NO,,ayudas a clubes y asociaciones de municipio,
BURGO DE OSMA-CIUDAD DE OSMA,301020,AYUNTAMIENTO DE BURGO DE OSMA-CIUDAD DE OSMA,08/02/2016,NO,,BASES AYUDAS FOMENTO DE LA NATALIDAD,
CABILDO INSULAR DE EL HIERRO,301481,"CABILDO INSULAR DE HIERRO, EL",22/02/2016,NO,,CONCURSO FOTOGRAFICO VALENTINAS DEL MUNDO,
CABILDO INSULAR DE FUERTEVENTURA,301434,CABILDO INSULAR DE FUERTEVENTURA,19/02/2016,NO,,"II CONVOCATORIA SUBVENCIONES EN MATERIA DE FOMENTO DEL DEPORTE 2015 (LINEA 1, 2 Y 3)",
CABILDO INSULAR DE FUERTEVENTURA,301440,CONSEJO INSULAR DE AGUAS DE FUERTEVENTURA,19/02/2016,NO,,"AUXILIOS A PROYECTOS DE OBRAS HIDRAULICAS DE INICIATIVA PRIVADA, ANUALIDAD 2014",
CABILDO INSULAR DE FUERTEVENTURA,301536,CABILDO INSULAR DE FUERTEVENTURA,24/02/2016,NO,,"SUBVENCIÓN NOMINATIVA A TRANSPORTES ANTONIO DIAZ HERNANDEZ, S.L. BONIFICACIÓN DE TARIFAS DE ABRIL, MAYO Y JUNIO 2015",
CABILDO INSULAR DE FUERTEVENTURA,301537,CABILDO INSULAR DE FUERTEVENTURA,24/02/2016,NO,,"SUBVENCION NOMINATIVA A TRANSPORTES ANTONIO DIAZ HERNANDEZ, S.L. BONIFICACIÓN TARIFAS DE JULIO, AGOSTO, SEPTIEMBRE Y OCTUBRE DE 2015",
CABILDO INSULAR DE FUERTEVENTURA,301538,CABILDO INSULAR DE FUERTEVENTURA,24/02/2016,NO,,SUBVENCIÓN NOMINATIVA A LA ASOCIACIÓN DE PROFESIONALES DEL SERVICIO DE AUTOTURISMO DEL MUNICIPIO DE ANTIGUA,
CABILDO INSULAR DE FUERTEVENTURA,301539,CABILDO INSULAR DE FUERTEVENTURA,24/02/2016,NO,,SUBVENCION NOMINATIVA A LA SOCIEDAD COOPERATIVA DE TAXISTAS DE LA OLIVA,
CABILDO INSULAR DE FUERTEVENTURA,301540,CABILDO INSULAR DE FUERTEVENTURA,24/02/2016,NO,,"SUBVENCION NOMINATIVA A LA COTAP TAXISTAS DE PAJARA, PARA LA REALIZACION DE INVERSIONES Y/O GASTOS EN EL SECTOR DEL TRANSPORTE TERRESTRE DISCRECIONAL 2015",
CABILDO INSULAR DE FUERTEVENTURA,301541,CABILDO INSULAR DE FUERTEVENTURA,24/02/2016,NO,,"SUBVENCION NOMINATIVA A LOS TAXISTAS DE PUERTO DEL ROSARIO, SOCIEDAD COOPERATIVA, PARA LA REALIZACIÓN DE INVERSIONES Y/O GASTOS EN EL SECTOR DEL TRANSPORTE TERRESTRE DISCRECIONAL 2015",
CABILDO INSULAR DE FUERTEVENTURA,301542,CABILDO INSULAR DE FUERTEVENTURA,24/02/2016,NO,,"SUBVENCION NOMINATIVA A EMTAFUR, SOCIEDAD COOPERATIVA LIMITADA, PARA LA REALIZACIÓN DE INVERSIONES Y/O GASTOS EN EL SECTOR DEL TRANSPORTE TERRESTRE DISCRECIONAL 2015",
CABILDO INSULAR DE FUERTEVENTURA,301544,CABILDO INSULAR DE FUERTEVENTURA,24/02/2016,NO,,"SUBVENCION NOMINATIVA A LA SOCIEDAD COOPERATIVA DE TRANSPORTISTAS DE FUERTEVENTURA, PARA LA REALIZACIÓN DE INVERSIONES Y/O GASTOS EN EL SECTOR DEL TRANSPORTE TERRESTRE DISCRECIONAL 2015",
CABILDO INSULAR DE FUERTEVENTURA,301547,CABILDO INSULAR DE FUERTEVENTURA,24/02/2016,NO,,"SUBVENCION NOMINATIVA AL AYUNTAMIENTO DE TUINEJE PARA LA ORGANIZACION DE LAS FIESTAS JURADAS DE LA ISLA DE FUERTEVENTURA EN HONOR A SAN MIGUEL ARCANGEL 2015 Y 275 ANIVERSARIO DE LA BATALLA DE TAMASITE, 2015",
CABILDO INSULAR DE FUERTEVENTURA,301549,CABILDO INSULAR DE FUERTEVENTURA,24/02/2016,NO,,"SUBVENCION NOMINATIVA AL AYUNTAMIENTO DE TUINEJE PARA LA ORGANIZACIÓN DE LA XL SEMANA DE LA JUVENTUD, 2015",
CABILDO INSULAR DE FUERTEVENTURA,301551,CABILDO INSULAR DE FUERTEVENTURA,24/02/2016,NO,,SUBVENCION NOMINATIVA A LA FUNDACIÓN COLECTIVO MAFASCA PARA EL MANTENIMIENTO Y DESARROLLO DE PROGRAMAS CULTURALES DURANTE EL AÑO 2015,
CABILDO INSULAR DE FUERTEVENTURA,301552,CABILDO INSULAR DE FUERTEVENTURA,24/02/2016,NO,,"SUBVENCION NOMINATIVA A LA ASOCIACIÓN DE VECINOS BUENOS AMIGOS DE CASILLAS DEL ANGEL, PARA LA ORGANIZACIÓN DEL FESTIVAL DE LA CANCIÓN 2015",
CABILDO INSULAR DE FUERTEVENTURA,301553,CABILDO INSULAR DE FUERTEVENTURA,24/02/2016,NO,,SUBVENCION NOMINATIVA A LA FEDERACIÓN INSULAR DE FUERTEVENTURA DE LUCHA CANARIA PARA EL DESARROLLO DE ACTIVIDADES DE PROMOCIÓN Y FOMENTO DE CARÁCTER DEPORTIVO,
CABILDO INSULAR DE FUERTEVENTURA,301556,CABILDO INSULAR DE FUERTEVENTURA,24/02/2016,NO,,SUBVENCION NOMINATIVA A LA FEDERACION CANARIA DE BALONMANO PARA DESARROLLAR ACTIVIDADES DE PROMOCION Y FOMENTO DE CARACTER DEPORTIVO,
CABILDO INSULAR DE FUERTEVENTURA,301558,CABILDO INSULAR DE FUERTEVENTURA,24/02/2016,NO,,SUBVENCION NOMINATIVA AL CLUB DEPORTIVO EL COTILLO PARA EL DESARROLLO DE ACITIVIDADES EN SU PROGRAMA DE PROMOCIÓN FÍSIO-DEPORTIVA: TEMPORADA 2014-2015,
CABILDO INSULAR DE LA PALMA,301410,EXCMO. CABILDO INSULAR DE LA PALMA,18/02/2016,NO,,RESOLUCIÓN DE FECHA 15 DE FEBRERO DE 2016 DE LA CONSEJERA INSULAR DE EDUCACIÓN POR LA QUE SE CONVOCAN AYUDAS AL ALOJAMIENTO EN COLEGIOS MAYORES Y RESIDENCIA UNIVERSITARIA DE LA UNIVERSIDAD DE LA LAGUNA PARA EL CURSO ACADÉMICO 2015/2016,
CABILDO INSULAR DE LANZAROTE,301200,CABILDO INSULAR DE LANZAROTE,12/02/2016,NO,,"Resolución de 14 de enero de 2016 del Consejo de Gobierno Insular, por la que se convocan Ayudas al Transporte para estudios oficiales fuera de Lanzarote para el curso 2015/2016.",
CABILDO INSULAR DE LANZAROTE,301688,CABILDO INSULAR DE LANZAROTE,29/02/2016,NO,,AYUDAS EDUCATIVAS EXTRAORDINARIAS,
CALATAYUD,300891,AYUNTAMIENTO DE CALATAYUD,01/02/2016,NO,,CONCESIÓN DIRECTA DE SUBVENCIÓN MEDIANTE CONVENIO NOMINATIVO A LA ASOCIACIÓN ATLÉTICO DE CALATAYUD CLUB DE FUTBOL,
CALATAYUD,301303,AYUNTAMIENTO DE CALATAYUD,16/02/2016,NO,,"BASES DE  CONVOCATORIA DE SUBVENCIONES PARA ACCIONES DE MEJORA Y MODERNIZACIÓN DE LA ACTIVIDAD INDUSTRIAL Y COMERCIAL DURANTE EL AÑO 2016, EN EL TÉRMINO MUNICIPAL DE CALATAYUD",
CALATAYUD,301369,AYUNTAMIENTO DE CALATAYUD,18/02/2016,NO,,BASE DE CONVOCATORIAS DE SUBVENCIONES CON DESTINO A PROMOCIÓN DE PROYECTOS EMPRESARIALES E INDUSTRIALES 2016,
CALATAYUD,301446,AYUNTAMIENTO DE CALATAYUD,22/02/2016,NO,,"CONVENIO ENTRE EL EXCMO. AYUNTAMIENTO DE CALATAYUD Y LA HERMANDAD DEL SANTÍSIMO CRISTO DE LA PAZ Y SANTO LIGNUM CRUCIS, DE CONCESIÓN DIRECTA DE SUBVENÓN (EXALTACIÓN DEL TANBOR Y EL BOMBO)",
CALATAYUD,301675,AYUNTAMIENTO DE CALATAYUD,29/02/2016,NO,,CONVENIO ENTRE EL EXCMO. AYUNTAMIENTO DE CALATAYUD Y LA ASOCICIÓN CLUB DE FUTBOL DE EMBI DE LA RIBERA,
CALATAYUD,301678,AYUNTAMIENTO DE CALATAYUD,29/02/2016,NO,,CONVENIO ENTRE EL EXCMO. AYUNTAMIENTO DE CALATAYUD Y LA ASOCAICIÓN CLUB DE BALONCESTO BILBILIS,
CALATAYUD,301679,AYUNTAMIENTO DE CALATAYUD,29/02/2016,NO,,CONVENIO ENTRE EL EXCMO. AYUNTAMIENTO DE CALATAYUD Y LA ESCUELA DE FUTBOL BASE DE CALATAYUD,
CALATAYUD,301684,AYUNTAMIENTO DE CALATAYUD,29/02/2016,NO,,CONVENIO ENTRE EL EXCMO. AYUNTAMIENTO DE CALATAYUD Y LA ASOCIACIÓN AGRUPACIÓN DEPORTIVA PEÑA LA UNIÓN,
CANFRANC,301534,AYUNTAMIENTO DE CANFRANC,24/02/2016,NO,,AYUDA A DEPORTISTAS,
"CAPELA, A",300855,"AYUNTAMIENTO DE CAPELA, A",01/02/2016,NO,,"CONCOVATORIA DE SUBVECIONES PARA ACTIVIDADES CULTURALES, DEPORTIVAS Y DOTACIÓN DE INFRESTRUCTURAS DURANTE EL AÑO 2016",
CASPE,301411,AYUNTAMIENTO DE CASPE,18/02/2016,NO,,Acuerdo de 17 de enero de 2016 del Pleno del Ayuntamiento de Caspe por la que se convocan subvenciones de fomento de empleo dirigido a emprendedores 2016,
CASPE,301424,AYUNTAMIENTO DE CASPE,19/02/2016,NO,,Acuerdo de 17 de febrero de 2016 del Pleno del Ayuntamiento de Caspe por la que se convocan subvenciones de rehabilitación de fachadas y conservación y mantenimiento exterior de edificaciones rurales 2016,
CASTALLA,301229,AYUNTAMIENTO DE CASTALLA,15/02/2016,NO,,SUBVENCIÓN NOMINATIVA A LA ASOCIACIÓN DE PENSIONISTAS Y JUBILADOS FOYA CASTRALTA DE CASTALLA,
CASTALLA,301255,AYUNTAMIENTO DE CASTALLA,16/02/2016,NO,,SUBVENCIÓN NOMINATIVA A LA ASOCIACIÓN DE MADRES Y PADRES DEL INSTITURO ENRIC VALOR DE CASTALLA,
CASTALLA,301258,AYUNTAMIENTO DE CASTALLA,16/02/2016,NO,,SUBVENCIÓN NOMINATIVA A LA ASOCIACIÓN DE MADRES Y PADRES DEL COLEGIO PARROQUIAL MARIA ASUNTA DE CASTALLA,
CASTALLA,301260,AYUNTAMIENTO DE CASTALLA,16/02/2016,NO,,SUBVENCIÓN NOMINATIVA A LA AGRUPACIÓN MUSICAL SANTA CECILIA,
CASTALLA,301263,AYUNTAMIENTO DE CASTALLA,16/02/2016,NO,,SUBVENCIÓN NOMINATIVA AL CENTRE CULTURAL CASTELLUT,
CASTALLA,301264,AYUNTAMIENTO DE CASTALLA,16/02/2016,NO,,SUBVENCIÓN NOMINATIVA A LA ASOCIACIÓN DE AMIGOS DE LOS REYES MAGOS DE CASTALLA,
CASTALLA,301267,AYUNTAMIENTO DE CASTALLA,16/02/2016,NO,,SUBVENCIÓN NOMINATIVA A LA AGRUPACIÓN DE COMPARSAS DE MOROS Y CRISTIANOS DE CASTALLA,
CASTALLA,301272,AYUNTAMIENTO DE CASTALLA,16/02/2016,NO,,SUBVENCIÓN NOMINATIVA AL GRUP BETLEMISTA DE CASTALLA,
CASTALLA,301273,AYUNTAMIENTO DE CASTALLA,16/02/2016,NO,,SUBVENCIÓN NOMINATIVA AL CLUB DE FUTBOL SALA CASTALLA,
CASTALLA,301276,AYUNTAMIENTO DE CASTALLA,16/02/2016,NO,,SUBVENCIÓN NOMINATIVA AL CLUB DE FUTBOL CASTALLA,
CASTALLA,301296,AYUNTAMIENTO DE CASTALLA,16/02/2016,NO,,SUBVENCIÓN NOMINATIVA AL CLUB DE ATLETISMO CASTALLA,
CASTALLA,301297,AYUNTAMIENTO DE CASTALLA,16/02/2016,NO,,SUBVENCIÓN NOMINATIVA AL CLUB DE BALONCESTO CASTALLA,
CASTALLA,301299,AYUNTAMIENTO DE CASTALLA,16/02/2016,NO,,SUBVENCIÓN NOMINATIVA AL CLUB DE TENIS CASTALLA,
CASTALLA,301300,AYUNTAMIENTO DE CASTALLA,16/02/2016,NO,,SUBVENCIÓN NOMINATIVA AL CLUB DE JUDO CASTALLA,
CASTALLA,301301,AYUNTAMIENTO DE CASTALLA,16/02/2016,NO,,SUBVENCIÓN NOMINATIVA AL CLUB FRONTENIS CASTALLA,
CASTALLA,301302,AYUNTAMIENTO DE CASTALLA,16/02/2016,NO,,SUBVENCIÓN NOMINATIVA AL CLUB DE PILOTA VALENCIANA CASTALLA,
CASTALLA,301304,AYUNTAMIENTO DE CASTALLA,16/02/2016,NO,,SUBVENCIÓN NOMINATIVA AL CLUB CICLISTA CASTALLA,
CASTALLA,301306,AYUNTAMIENTO DE CASTALLA,16/02/2016,NO,,SUBVENCIÓN NOMINATIVA AL CLUB BILLAR CASTALLA,
CASTALLA,301307,AYUNTAMIENTO DE CASTALLA,16/02/2016,NO,,SUBVENCIÓN NOMINATIVA AL CLUB AJEDREZ CASTALLA,
CASTALLA,301308,AYUNTAMIENTO DE CASTALLA,16/02/2016,NO,,SUBVENCIÓN NOMINATIVA A LA ASOCIACIÓN CULTURAL CASTALLA EN DANSA (CLUB GIMNASIA RÍTMICA),
CASTALLA,301309,AYUNTAMIENTO DE CASTALLA,16/02/2016,NO,,SUBVENCIÓN NOMINATIVA AL CENTRE CASTELLUT DE MUNTANYISME,
CASTALLA,301310,AYUNTAMIENTO DE CASTALLA,16/02/2016,NO,,SUBVENCIÓN NOMINATIVA AL CLUB DE PADEL CASTALLA,
CASTALLA,301344,AYUNTAMIENTO DE CASTALLA,17/02/2016,NO,,CONCESIÓN DE AYUDAS ECONÓMICAS A ASOCIACIONES DE CARÁCTER SOCIAL QUE DESARROLLAN SU ACTIVIDAD EN CASTALLA - EJERCICIO 2016,
CASTELLTERÇOL,301683,AYUNTAMIENTO DE CASTELLTERÇOL,29/02/2016,NO,,CONVOCATORIA AYUDAS SOCIALES DE CARACTER PERENTORIO/2016,
CERDANYOLA DEL VALLÈS,301173,AYUNTAMIENTO DE CERDANYOLA DEL VALLÈS,11/02/2016,NO,,PRESTACIONS SOCIALS: PRESTACIONS URGENCIA I AJUDES URGENCIA,
CERDANYOLA DEL VALLÈS,301178,AYUNTAMIENTO DE CERDANYOLA DEL VALLÈS,11/02/2016,NO,,SERVEIS SOCIALS POBRESA ENERGÈTICA,
CERDANYOLA DEL VALLÈS,301271,AYUNTAMIENTO DE CERDANYOLA DEL VALLÈS,16/02/2016,NO,,SERVEIS SOCIALS ALIMENTACIO FRESCA,
CERDANYOLA DEL VALLÈS,301371,AYUNTAMIENTO DE CERDANYOLA DEL VALLÈS,18/02/2016,NO,,PREMIS DEL DISSENY DEL CARTELL DE LA FESTA MAJOR DEL ROSER DE MAIG 2016,
CERDANYOLA DEL VALLÈS,301380,AYUNTAMIENTO DE CERDANYOLA DEL VALLÈS,18/02/2016,NO,,JOVES PER L'OCUPACIÓ,
CONSELL COMARCAL DE OSONA,301677,CONSELL COMARCAL DE OSONA,29/02/2016,NO,,SUBVENCIONS AJUTS URGÈNCIA SOCIAL,
"CORUÑA, A",301228,"AYUNTAMIENTO DE CORUÑA, A",15/02/2016,NO,,"Acuerdo Junta de Gobierno Local 02/02/16 Convenio para la realización de programas educativos, deportivos, culturales y de juventud 2016",
DIPUTACIÓN PROV. DE ALICANTE,301143,DIPUTACIÓN PROVINCIAL DE ALACANT/ALICANTE,10/02/2016,NO,,ACUERDO DE 3 DE FEBRERO DE 2016 DE LA JUNTA DE GOBIERNO DE LA EXCMA. DIPUTACIÓN PROVINCIAL DE ALICANTE POR LA QUE SE CONVOCAN DOS BECAS DE FORMACIÓN EN GESTIÓN DE TESORERÍA DE LAS EELL PARA EL DEPARTAMENTO DE TESORERÍA,
DIPUTACIÓN PROV. DE ALICANTE,301176,DIPUTACIÓN PROVINCIAL DE ALACANT/ALICANTE,11/02/2016,NO,,Acuerdo de 3 de febrero de 2016 del Pleno de la Excma. Diputación Provincial de Alicante por la que se convocan subv. a entidades privadas sin fines de lucro en el ámbito del Bienestar Social en la Provincia de Alicante adquisición bienes inventariables.,
DIPUTACIÓN PROV. DE ALICANTE,301223,O.A. INSTITUTO ALICANTINO DE CULTURA JUAN GIL-ALBERT,15/02/2016,NO,,Acuerdo de 3 de febrero de 2016 de la Junta Rectora del Organismo Autónomo Instituto Alicantino de Cultura Juan Gil-Albert de la Excma. Diputación Provincial de Alicante por la que se convocan Ayudas a la Investigación para el año 2016,
DIPUTACIÓN PROV. DE ALICANTE,301266,DIPUTACIÓN PROVINCIAL DE ALACANT/ALICANTE,16/02/2016,NO,,"Acuerdo de 3 de febrero de 2016 del Pleno de la Diputación de Alicante por el que se convocan subvenciones en 2016 a favor de entidades locales provincia Alicante destinadas a redacción, por Diputación de Alicante, de Proyectos en materia Ciclo Hídrico",
DIPUTACIÓN PROV. DE ALICANTE,301270,DIPUTACIÓN PROVINCIAL DE ALACANT/ALICANTE,16/02/2016,NO,,"Acuerdo de 3 de febrero de 2016 del Pleno de Diputación Alicante por el que se convocan subv. en 2016 a favor entidades riego provincia Alicante  realización infraestructuras que incrementen la eficiencia del uso agua en regadío, a ejecutar por Diputación",
DIPUTACIÓN PROV. DE ALICANTE,301396,DIPUTACIÓN PROVINCIAL DE ALACANT/ALICANTE,18/02/2016,NO,,"Acuerdo de 17 de febrero de 2016 de la Junta de Gobierno de la Excma. Diputación Provincial de Alicante por el que se convocan subvenciones destinadas a asociaciones y entidades sin fin de lucro, ámbito serv. Sociales act. sensibilización Prov. Alicante",
