Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
CANARIAS,490867,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490868,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490869,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490870,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490871,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490872,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490873,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490874,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490875,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,SUBVENCIÓN FOMENTO ESCOLARIZACIÓN TEMPRANA 0-3,
CANARIAS,490876,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490877,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,SUBVENCIÓN FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490878,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,SUBVENCIÓN FOMENTO ESCOLARIZACIÓN TEMPRANA 0-3,
CANARIAS,490879,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,SUBVENCIÓN FOMENTO ESCOLARIZACIÓN TEMPRANA DE 0 - 3,
CANARIAS,490880,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490881,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490882,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490883,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490884,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490885,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490886,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490887,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490888,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490889,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490890,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490891,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490892,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490893,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490894,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490895,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490896,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490897,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490898,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490899,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490900,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490901,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490902,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490903,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490904,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490905,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490906,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490907,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490908,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490909,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490910,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,490911,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",08/01/2020,NO,,FOMENTO ESCOLARIZACIÓN TEMPRANA,
CANARIAS,491087,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",09/01/2020,NO,,XXXVII JORNADAS DERECHO DEL TRABAJO Y SEGURIDAD SOCIAL,
CANARIAS,491088,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",09/01/2020,NO,,EQUIPO MUNICIPAL ESPECIALIZADO ATENCIÓN INFANCIA Y FAMILIA,
CANARIAS,491089,SERVICIO CANARIO DE LA SALUD,09/01/2020,NO,,Subvenciones de atención a las drogodependencias,
CANARIAS,491090,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",09/01/2020,NO,,PROGRAMA MOVES,
CANARIAS,491091,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",09/01/2020,NO,,PROGRAMA MOVES,
CANARIAS,491092,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",09/01/2020,NO,,PROGRAMA MOVES,
CANARIAS,491093,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",09/01/2020,NO,,PROGRAMA MOVES,
CANARIAS,491094,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",09/01/2020,NO,,PROGRAMA MOVES,
CANARIAS,491095,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",09/01/2020,NO,,PROGRAMA MOVES,
CANARIAS,491096,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",09/01/2020,NO,,PROGRAMA MOVES,
CANARIAS,491097,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",09/01/2020,NO,,PROGRAMA MOVES,
CANARIAS,491098,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",09/01/2020,NO,,PROGRAMA MOVES,
CANARIAS,491099,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",09/01/2020,NO,,PROGRAMA MOVES,
CANARIAS,491100,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",09/01/2020,NO,,PROGRAMA MOVES,
CANARIAS,491101,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",09/01/2020,NO,,PROGRAMA MOVES,
CANARIAS,491102,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",09/01/2020,NO,,PROGRAMA MOVES,
CANARIAS,491103,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",09/01/2020,NO,,PROGRAMA MOVES,
CANARIAS,491104,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",09/01/2020,NO,,PROGRAMA MOVES,
CANARIAS,491105,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",09/01/2020,NO,,PROGRAMA MOVES,
CANARIAS,491106,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",09/01/2020,NO,,PROGRAMA MOVES,
CANARIAS,491107,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",09/01/2020,NO,,PROGRAMA MOVES,
CANARIAS,491108,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",09/01/2020,NO,,PROGRAMA MOVES,
CANARIAS,491109,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",09/01/2020,NO,,PROGRAMA MOVES,
CANARIAS,491110,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",09/01/2020,NO,,PROGRAMA MOVES,
CANARIAS,491111,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",09/01/2020,NO,,PROGRAMA MOVES,
CANARIAS,491112,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",09/01/2020,NO,,PROGRAMA MOVES,
CANARIAS,491113,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",09/01/2020,NO,,PROGRAMA MOVES,
CANARIAS,491114,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",09/01/2020,NO,,PROGRAMA MOVES,
CANARIAS,491115,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",09/01/2020,NO,,PROGRAMA MOVES,
CANARIAS,491116,SERVICIO CANARIO DE LA SALUD,09/01/2020,NO,,Subvenciones de atención a las drogodependencias,
CANARIAS,491117,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",09/01/2020,NO,,EQUIPO MUNICIPAL ESPECIALIZADO ATENCIÓN INFANCIA Y FAMILIA,
CANARIAS,491118,SERVICIO CANARIO DE LA SALUD,09/01/2020,NO,,subvenció de atención a las drogodependencias,
CANARIAS,491119,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",09/01/2020,NO,,LEY DE PRESUPUESTOS DE LA CAC PARA 2019,
CANARIAS,491120,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491121,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,09/01/2020,NO,,CONCESIÓN SUBVENCIÓN DIRECTA A AYUNTAMIENTOS PARA GASTOS CORRIENTES ESCUELAS EDUCACIÓN INFANTIL 2019,
CANARIAS,491122,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,CONCESIÓN SUBVENCIÓN DIRECTA A AYUNTAMIENTOS PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491123,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,CONCESIÓN SUBVENCIÓN DIRECTA A AYUNTAMIENTOS PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491124,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN FOMENTO ESCOLARIZACIÓN TEMPRANA 0-3 AÑOS,
CANARIAS,491125,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN FOMENTO ESCOLARIZACIÓN TEMPRANA 0-3 AÑOS,
CANARIAS,491126,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN FOMENTO ESCOLARIZACIÓN TEMPRANA 0-3 AÑOS,
CANARIAS,491127,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN FOMENTO ESCOLARIZACIÓN TEMPRANA 0-3 AÑOS,
CANARIAS,491128,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN FOMENTO ESCOLARIZACIÓN TEMPRANA 0-3 AÑOS,
CANARIAS,491129,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN FOMENTO ESCOLARIZACIÓN TEMPRANA 0-3 AÑOS,
CANARIAS,491130,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN FOMENTO ESCOLARIZACIÓN TEMPRANA 0-3 AÑOS,
CANARIAS,491131,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",09/01/2020,NO,,cONCESION DIRECTA AL CABILDO DE LA GOMERA,
CANARIAS,491132,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491133,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491134,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491135,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491136,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491137,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491138,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491139,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491140,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491141,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491142,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491143,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491144,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491145,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491146,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491147,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491148,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491149,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491150,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491151,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491152,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491153,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491154,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491155,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491156,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491157,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491158,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491159,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491160,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491161,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491162,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
CANARIAS,491163,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",09/01/2020,NO,,SUBVENCIÓN DIRECTA PARA GASTOS CORRIENTES DE ESCUELAS DE EDUCACIÓN INFANTIL 2019,
